session_id,player_id,player_index,source_label,split,engagement_index,tick,t,view_yaw,view_pitch,replay_x,replay_y,crosshair_to_victim_yaw,crosshair_to_victim_pitch,yaw_delta,pitch_delta,angular_speed,angular_acceleration,angular_jerk,target_error,target_error_delta,target_error_improvement,on_target_soft,on_target_tight,on_target_dwell_ms,lock_indicator,lock_dwell_ms,heading_change,curvature,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,fire_on_target,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,snap_indicator,aim_efficiency,label_cheat
L08954_E28,L08954,8954,legit,test,28,47,-3.53125,117.17899884283543,18.708999902009964,-0.5940111047971779,-0.008231842226245492,-167.51199340820312,1.9880000352859497,5.613999843597412,-0.42800000309944153,5.630291133375333,-5.457852166788274,-1.365862912031905,167.52378959338935,5.83920369695025,0.0,0.0,0.0,0.0,0.0,0.0,0.09990225379937295,0.017743710126670132,0.9974404064740443,0.0,0.0,1.0,0.1237441088802919,1.3518537861054116,0.8602598096683094,0.0,0.0,1093.75,0.0045598810801055455,1000.0,1000.0,0.0,0.0,11500.0,0.0,0.0,0
L08954_E28,L08954,8954,legit,test,28,48,-3.5,122.85299862921238,18.148999899625778,-0.5737651265300578,-0.010230035441740297,-173.51600646972656,2.5350000858306885,5.673999786376953,-0.5600000023841858,5.701567642190698,0.07127650881536507,5.529128675603639,173.53452315501187,6.010733561622516,0.0,0.0,0.0,0.0,0.0,0.0,0.022286420832107315,0.0039088233676631895,0.9984519796501428,0.0,0.0,0.0,0.19722425952744246,1.3034764032573622,0.8663137915710333,0.0,0.0,1125.0,0.00401269535049288,1000.0,1000.0,0.0,0.0,11531.25,0.0,0.0,0
L08954_E28,L08954,8954,legit,test,28,49,-3.46875,127.1099985986948,18.016999900341034,-0.5585752900636901,-0.010701038123692328,-177.9969940185547,2.6579999923706055,4.256999969482422,-0.13199999928474426,4.2590459894188175,-1.4425216527718803,-1.5137981615872453,178.01683865185572,4.482315496843853,0.0,0.0,0.0,0.0,0.0,0.0,0.06737938875274892,0.01582030081857449,0.9984786797226228,0.0,0.0,0.0,0.24986508575316002,1.178702728021673,0.8876310387822415,0.0,0.0,1156.25,0.003531171908433734,1000.0,1000.0,0.0,0.0,11562.5,0.0,0.0,0
L08954_E28,L08954,8954,legit,test,28,50,-3.4375,132.48799838125706,18.016999900341034,-0.5393854996481607,-0.010701038123692328,176.41099548339844,2.6489999294281006,5.377999782562256,0.0,5.377999782562256,1.1189537931434383,2.5614754459153186,176.43088314711156,-1.5859555047441631,1.5859555047441631,0.0,0.0,0.0,0.0,0.0,0.03099781986368228,0.0057638194713563,0.9985914669548176,0.0,0.0,0.0,0.24986508575316002,1.1468628117483428,0.8761794037372572,0.0,0.0,1187.5,0.0031074312794216862,1000.0,1000.0,0.0,8.529268359667523,11593.75,0.0,0.2948420838174309,0
L08954_E28,L08954,8954,legit,test,28,51,-3.40625,138.75599850714207,18.115999899804592,-0.5170200080893385,-0.010347786112228306,169.9239959716797,2.5409998893737793,6.26800012588501,0.0989999994635582,6.268781905441302,0.8907821228790462,-0.2281716702643921,169.94299364028282,-6.487889506828736,6.487889506828736,0.0,0.0,0.0,0.0,0.0,0.015793198173594473,0.0025193408243930097,0.998711422673361,0.0,0.0,0.0,0.24986508575316002,1.1454466148874582,0.8593627123525557,0.0,0.0,1218.75,0.002734539525891084,1000.0,1000.0,0.0,40.67116434491047,11625.0,0.0,1.0347871113663694,0
L08954_E28,L08954,8954,legit,test,28,52,-3.375,145.52399863302708,18.642999909818172,-0.4928704154528486,-0.008467343540636331,162.95599365234375,2.005000114440918,6.76800012588501,0.5270000100135803,6.788486923794861,0.5197050183535588,-0.3710771045254875,162.96832788208144,-6.9746657582013825,6.9746657582013825,0.0,0.0,0.0,0.0,0.0,0.061916429290520644,0.009120799669436276,0.9986652161707369,0.0,0.0,0.0,0.24986508575316002,1.144203259634887,0.8322398504584011,0.0,0.0,1250.0,0.002406394782784154,1000.0,1000.0,1.0,47.34742729738986,0.0,1.0,1.0272743487814273,0
L08954_E28,L08954,8954,legit,test,28,53,-3.34375,151.3299988657236,19.26899989694357,-0.47215343290866585,-0.006233649037335866,157.01699829101562,1.375,5.806000232696533,0.6259999871253967,5.839650219486882,-0.9488367043079791,-1.4685417226615378,157.02301862249624,-5.945309259585201,5.945309259585201,0.0,0.0,0.0,0.0,0.0,0.02969495102946798,0.005085056452589589,0.9985130308450422,0.0,0.0,0.0,0.24986508575316002,1.1497679209382294,0.7799784891602928,0.0,0.0,1281.25,0.0021176274088500553,1000.0,1000.0,0.0,34.71852652265411,31.25,0.0,1.0179190734191088,0
L08954_E28,L08954,8954,legit,test,28,54,-3.3125,154.33499898016453,19.729999892413616,-0.46143098502353613,-0.004588707859890262,153.73300170898438,0.9070000052452087,3.005000114440918,0.460999995470047,3.0401557005543833,-2.7994945189324985,-1.8506578146245194,153.73567726284003,-3.28734135965621,3.28734135965621,0.0,0.0,0.0,0.0,0.0,0.04481960407771324,0.014742535742343795,0.9981946040968175,0.0,0.0,0.0,0.24986508575316002,1.057157233413463,0.7894868876584146,0.0,0.0,1312.5,0.0018635121197880487,1000.0,1000.0,0.0,9.994029574227024,62.5,0.0,1.0809513498624714,0
L08954_E28,L08954,8954,legit,test,28,55,-3.28125,154.33499898016453,19.729999892413616,-0.46143098502353613,-0.004588707859890262,153.49600219726562,0.902999997138977,0.0,0.0,0.0,-3.0401557005543833,-0.24066118162188488,153.4986582988197,-0.2370189640203364,0.2370189640203364,0.0,0.0,0.0,0.0,0.0,0.15222418257129636,1522.2418257129634,0.9978974441621848,0.0,0.0,0.0,0.24986508575316002,0.6878920170056566,0.9199900044277828,0.0,0.0,1343.75,0.001639890665413483,1000.0,1000.0,0.0,0.0,93.75,0.0,237.0189640203364,0
L08954_E28,L08954,8954,legit,test,28,56,-3.25,154.33499898016453,19.729999892413616,-0.46143098502353613,-0.004588707859890262,153.26800537109375,0.8949999809265137,0.0,0.0,0.0,0.0,3.0401557005543833,153.2706185000879,-0.2280397987317997,0.2280397987317997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975496546651567,0.0,0.0,0.0,0.24986508575316002,0.6677775987179576,0.9182262496114235,0.0,0.0,1375.0,0.001443103785563865,1000.0,1000.0,0.0,0.0,125.0,0.0,228.0397987317997,0
L08954_E28,L08954,8954,legit,test,28,57,-3.21875,154.33499898016453,19.729999892413616,-0.46143098502353613,-0.004588707859890262,153.0500030517578,0.8880000114440918,0.0,0.0,0.0,0.0,0.0,153.05257912940704,-0.21803937068085588,0.21803937068085588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996926568622345,0.0,0.0,0.0,0.24986508575316002,0.621097723214548,0.8840600905059394,0.0,0.0,1406.25,0.0012699313312962014,1000.0,1000.0,0.0,0.0,156.25,0.0,218.03937068085588,0
L08954_E28,L08954,8954,legit,test,28,58,-3.1875,154.33499898016453,19.729999892413616,-0.46143098502353613,-0.004588707859890262,152.83999633789062,0.8830000162124634,0.0,0.0,0.0,0.0,0.0,152.84254698739826,-0.21003214200877096,0.21003214200877096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971653701703865,0.0,0.0,0.0,0.24986508575316002,0.44335494928700225,0.9377417334894206,0.0,0.0,1437.5,0.0011175395715406573,1000.0,1000.0,0.0,0.0,187.5,0.0,210.03214200877096,0
L08954_E28,L08954,8954,legit,test,28,59,-3.15625,154.33499898016453,19.729999892413616,-0.46143098502353613,-0.004588707859890262,152.63699340820312,0.8790000081062317,0.0,0.0,0.0,0.0,0.0,152.63952436282713,-0.2030226245711333,0.2030226245711333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998338927197593,0.0,0.0,0.0,0.24986508575316002,0.44054010100938545,0.9419802694335474,0.0,0.0,1468.75,0.0009834348229557784,1000.0,1000.0,0.0,0.0,218.75,0.0,203.0226245711333,0
L08954_E28,L08954,8954,legit,test,28,60,-3.125,154.33499898016453,19.729999892413616,-0.46143098502353613,-0.004588707859890262,152.42300415039062,0.8730000257492065,0.0,0.0,0.0,0.0,0.0,152.42550417589229,-0.21402018693484592,0.21402018693484592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986733951699786,0.0,0.0,0.0,0.24986508575316002,0.43353160390023543,0.9468757960199603,0.0,0.0,1500.0,0.0008654226442010851,1000.0,1000.0,0.0,0.0,250.0,0.0,214.02018693484592,0
L08954_E28,L08954,8954,legit,test,28,61,-3.09375,154.33499898016453,19.729999892413616,-0.46143098502353613,-0.004588707859890262,152.1909942626953,0.8669999837875366,0.0,0.0,0.0,0.0,0.0,152.19346380064962,-0.2320403752426614,0.2320403752426614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989506438604688,0.0,0.0,0.0,0.19722425952744246,0.4090209724614814,0.9532214934300217,0.0,0.0,1531.25,0.0007615719268969549,1000.0,1000.0,0.0,0.0,281.25,0.0,232.0403752426614,0
L08954_E28,L08954,8954,legit,test,28,62,-3.0625,154.33499898016453,19.729999892413616,-0.46143098502353613,-0.004588707859890262,151.94200134277344,0.859000027179718,0.0,0.0,0.0,0.0,0.0,151.9444294901727,-0.24903431047692948,0.24903431047692948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999622836420868,0.0,0.0,0.0,0.1237441088802919,0.38976507361542206,0.954895801597168,0.0,0.0,1562.5,0.0006701832956693203,1000.0,1000.0,0.0,0.0,312.5,0.0,249.03431047692948,0
L08954_E28,L08954,8954,legit,test,28,63,-3.03125,155.52199901640415,19.663999892771244,-0.4571955289358433,-0.004824209200866278,150.4980010986328,0.9169999957084656,1.187000036239624,-0.06599999964237213,1.188833498007884,1.188833498007884,1.188833498007884,150.5007947609454,-1.4436347292272842,1.4436347292272842,0.0,0.0,0.0,0.0,0.0,0.05554516198720304,0.04672240652730554,0.9981485309054956,0.0,0.0,0.0,0.1237441088802919,0.4117826754357805,0.9407838410347568,0.0,0.0,1593.75,0.0005897613001890019,1000.0,1000.0,0.0,1.716241324992937,343.75,0.0,1.2133081911413108,0
L08954_E28,L08954,8954,legit,test,28,64,-3.0,157.01099897921085,19.5319998934865,-0.45188247605926285,-0.005295211882818308,148.75999450683594,1.0499999523162842,1.4889999628067017,-0.13199999928474426,1.4948394191516128,0.3060059211437287,-0.8828275768641554,148.76370009371817,-1.7370946672272396,1.7370946672272396,0.0,0.0,0.0,0.0,0.0,0.03287379980553692,0.021991525901955574,0.9935805181032885,0.0,0.0,0.0,0.19722425952744246,0.41429675750172,0.8807114665338117,0.0,0.0,1625.0,0.0005189899441663216,1000.0,1000.0,0.0,2.5966775833693307,375.0,0.0,1.1612841893232486,0
L08954_E28,L08954,8954,legit,test,28,65,-2.96875,157.1429989784956,19.5319998934865,-0.4514114733773108,-0.005295211882818308,148.38800048828125,1.0529999732971191,0.13199999928474426,0.0,0.13199999928474426,-1.3628394198668685,-1.6688453410105972,148.39173662254217,-0.37196347117600226,0.37196347117600226,0.0,0.0,0.0,0.0,0.0,0.08841896179273995,0.6698406232715705,0.9997511058042983,0.0,0.0,0.0,0.19722425952744246,0.35732952427362996,0.5471362628098535,0.0,0.0,1656.25,0.000456711150866363,1000.0,1000.0,0.0,0.049099177929183294,406.25,0.0,2.796717843431359,0
L08954_E28,L08954,8954,legit,test,28,66,-2.9375,157.1099989786744,19.5319998934865,-0.4515292240477988,-0.005295211882818308,148.18699645996094,1.0570000410079956,-0.032999999821186066,0.0,0.032999999821186066,-0.0989999994635582,1.2638394204033103,148.19076613915985,-0.2009704833823207,0.2009704833823207,0.0,0.0,0.0,0.0,0.0,3.141592653589793,95.19977789735879,0.9766143380978768,0.0,0.0,0.0,0.3154576453284807,1.027396650704788,0.7127653221394203,0.0,0.0,1687.5,0.00040190581276239946,1000.0,1000.0,0.0,0.0066320259156802605,437.5,0.0,5.910896601155041,0
L08954_E28,L08954,8954,legit,test,28,67,-2.90625,157.1099989786744,19.5319998934865,-0.4515292240477988,-0.005295211882818308,147.95700073242188,1.065000057220459,0.0,0.0,0.0,-0.032999999821186066,0.06599999964237213,147.96083363801304,-0.22993250114680563,0.22993250114680563,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.9766143380978768,0.0,0.0,0.0,0.3154576453284807,1.330707120934441,0.7118832173340717,0.0,0.0,1718.75,0.0003536771152309115,1000.0,1000.0,0.0,0.0,468.75,0.0,229.93250114680563,0
L08954_E28,L08954,8954,legit,test,28,68,-2.875,157.1099989786744,19.5319998934865,-0.4515292240477988,-0.005295211882818308,147.73300170898438,1.0740000009536743,0.0,0.0,0.0,0.0,0.032999999821186066,147.7369055786293,-0.22392805938375204,0.22392805938375204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766143380978768,0.0,0.0,0.0,0.3154576453284807,1.330707120934441,0.7118832173340717,0.0,0.0,1750.0,0.0003112358614032021,1000.0,1000.0,0.0,0.0,500.0,0.0,223.92805938375204,0
L08954_E28,L08954,8954,legit,test,28,69,-2.84375,157.1429989784956,19.564999893307686,-0.4514114733773108,-0.0051774612123303,147.47900390625,1.0499999523162842,0.032999999821186066,0.032999999821186066,0.04666904730543105,0.04666904730543105,0.04666904730543105,147.48274167874547,-0.25416389988382093,0.25416389988382093,0.0,0.0,0.0,0.0,0.0,0.7853980118823188,16.82909888308175,0.9715065138027201,0.0,0.0,0.0,0.3154576453284807,1.3206879313805882,0.7106193314922122,0.0,0.0,1781.25,0.00027388755803481785,1000.0,1000.0,0.0,0.01186158706701088,531.25,0.0,5.3318434970036295,0
L08954_E28,L08954,8954,legit,test,28,70,-2.8125,157.20899897813797,19.597999893128872,-0.4511759720363348,-0.005059710541842293,147.19700622558594,1.024999976158142,0.06599999964237213,0.032999999821186066,0.07379024285765294,0.027121195552221894,-0.019547851753209153,147.20057495378987,-0.28216672495560147,0.28216672495560147,0.0,0.0,0.0,0.0,0.0,0.32175046348756636,4.360338860901268,0.9689799969219617,0.0,0.0,0.0,0.3154576453284807,1.310051613914663,0.7077749210744231,0.0,0.0,1812.5,0.0002410210510706397,1000.0,1000.0,0.0,0.020821151160822393,562.5,0.0,3.772774551523316,0
L08954_E28,L08954,8954,legit,test,28,71,-2.78125,157.27499897778034,19.69699989259243,-0.45094047069535875,-0.00470645853037827,146.91900634765625,0.9350000023841858,0.06599999964237213,0.0989999994635582,0.11898319144558883,0.04519294858793589,0.018071753035713997,146.9219815112331,-0.2785934425567689,0.2785934425567689,0.0,0.0,0.0,0.0,0.0,0.5191461049225095,4.3631886034920795,0.952096931962644,0.0,0.0,0.0,0.4305639990460199,1.2951333822466462,0.7032940611938924,0.0,0.0,1843.75,0.00021209852494216293,1000.0,1000.0,0.0,0.03314793691121769,593.75,0.0,2.321937258045917,0
L08954_E28,L08954,8954,legit,test,28,72,-2.75,157.3739989772439,19.762999892234802,-0.45058721868389473,-0.0044709571894022545,146.66299438476562,0.8759999871253967,0.0989999994635582,0.06599999964237213,0.11898319144558883,0.0,-0.04519294858793589,146.66561048140508,-0.25637102982801707,0.25637102982801707,0.0,0.0,0.0,0.0,0.0,0.3947910963897381,3.3180409063937115,0.9476413268669636,0.0,0.0,0.0,0.4305639990460199,1.2806754824528526,0.6977043085929263,0.0,0.0,1875.0,0.00018664670194910336,1000.0,1000.0,0.0,0.03050384332312972,625.0,0.0,2.136724542322903,0
L08954_E28,L08954,8954,legit,test,28,73,-2.71875,157.5389989838004,19.828999891877174,-0.44999846530486953,-0.004235455848426239,146.2899932861328,0.8199999928474426,0.16500000655651093,0.06599999964237213,0.17771044459018656,0.05872725314459773,0.05872725314459773,146.29229144300479,-0.3733190384002967,0.3733190384002967,0.0,0.0,0.0,0.0,0.0,0.20749621628449894,1.1676084473425328,0.9470339688273065,0.0,0.0,0.0,0.4305639990460199,1.271190020133911,0.690407663427631,0.0,0.0,1906.25,0.00016424909771521097,1000.0,1000.0,0.0,0.06634269228809765,656.25,0.0,2.0889603808908914,0
L08954_E28,L08954,8954,legit,test,28,74,-2.6875,157.96699898689985,20.059999898076057,-0.44847127477132676,-0.003411201128425008,145.61000061035156,0.6000000238418579,0.42800000309944153,0.23100000619888306,0.4863589266344414,0.3086484820442549,0.24992122889965715,145.61123678403118,-0.6810546589736077,0.6810546589736077,0.0,0.0,0.0,0.0,0.0,0.11440982098842245,0.2352374238921197,0.9233975571462414,0.0,0.0,0.0,0.4305639990460199,1.2276447381915412,0.7843684480678716,0.0,0.0,1937.5,0.00014453920598938566,1000.0,1000.0,0.0,0.3312370129177894,687.5,0.0,1.3974395907278698,0
L08954_E28,L08954,8954,legit,test,28,75,-2.65625,158.23099898546934,20.22499990463257,-0.4475292694074227,-0.002822447749399792,145.2100067138672,0.4390000104904175,0.2639999985694885,0.16500000655651093,0.31132137961974055,-0.17503754701470087,-0.48368602905895575,145.21067030645705,-0.4005664775741309,0.4005664775741309,0.0,0.0,0.0,0.0,0.0,0.06368315698233779,0.2045576087968091,0.9361290134067143,0.0,0.0,0.0,0.4305639990460199,1.2225135797299322,0.5949605388384429,0.0,0.0,1968.75,0.00012719450127065938,1000.0,1000.0,0.0,0.12470490842779829,718.75,0.0,1.2825458124635305,0
L08954_E28,L08954,8954,legit,test,28,76,-2.625,158.59399899095297,20.356999903917313,-0.4462340120054694,-0.002351445067447761,144.66600036621094,0.31200000643730164,0.3630000054836273,0.13199999928474426,0.38625510196279084,0.07493372234305029,0.24997126935775116,144.6663368097795,-0.5443334966775524,0.5443334966775524,0.0,0.0,0.0,0.0,0.0,0.2098283304694536,0.5432376929215734,0.9521227689183406,0.0,0.0,0.0,0.4305639990460199,1.124727451331868,0.8536381396650254,0.0,0.0,2000.0,0.00011193116111818026,1000.0,1000.0,0.0,0.21025159026095047,750.0,0.0,1.4056199490171064,0
L08954_E28,L08954,8954,legit,test,28,77,-2.59375,162.81799896806479,21.114999920129776,-0.4311619261830045,0.0003532522241454449,140.21499633789062,-0.4390000104904175,4.223999977111816,0.7580000162124634,4.29147292094669,3.9052178189838993,3.830284096640849,140.21568357014806,-4.4506532396314356,4.4506532396314356,0.0,0.0,0.0,0.0,0.0,0.17121010201201756,0.039895417066793226,0.9853442864197883,0.0,0.0,0.0,0.3630766929475283,1.4216708482963925,0.7676168285120268,0.0,0.0,2031.25,9.849942178399863e-05,1000.0,1000.0,0.0,19.099857858401965,781.25,0.0,1.0368506270389841,0
L08954_E28,L08954,8954,legit,test,28,78,-2.5625,181.1649990901351,21.740999907255173,-0.3656961208035034,0.0025869467274459096,121.67900085449219,-1.0609999895095825,18.347000122070312,0.6259999871253967,18.35767658128689,14.066203660340198,10.160985841356299,121.68362654821416,-18.532057021933895,18.532057021933895,0.0,0.0,0.0,0.0,0.0,0.1434540987822445,0.00781439296781577,0.9912592088977457,0.0,0.0,0.0,0.2448433071464901,2.0437276191433282,0.9906359166024341,0.0,0.0,2062.5,8.66794911699188e-05,1000.0,1000.0,1.0,340.2055091946291,0.0,1.0,1.0094440598634289,0
L08954_E28,L08954,8954,legit,test,28,79,-2.53125,204.29699905961752,21.575999900698662,-0.2831564686551892,0.0019981933484206934,98.39600372314453,-0.8949999809265137,23.131999969482422,-0.16500000655651093,23.13258843256194,4.77491185127505,-9.291291809065148,98.40007405307645,-23.283552495137712,23.283552495137712,0.0,0.0,0.0,0.0,0.0,0.041239642633828524,0.0017827508907640745,0.9943042140894148,0.0,0.0,1.0,0.3630766929475283,1.4553034774732634,0.9397265504284924,0.0,0.0,2093.75,7.627795222952855e-05,1000.0,1000.0,1.0,538.6088371179713,0.0,1.0,1.006482524879914,0
L08954_E28,L08954,8954,legit,test,28,80,-2.5,244.2269993647933,19.993999883532524,-0.14067815550373747,-0.0036467025225713785,58.26300048828125,0.6919999718666077,39.93000030517578,-1.5820000171661377,39.96132691022223,16.828738477660295,12.053826626385245,58.26710984645218,-40.13296420662427,40.13296420662427,0.0,0.0,0.0,0.0,0.0,0.032465768124102644,0.000812429682253564,0.9962088349342043,0.0,0.0,0.0,0.3154576453284807,1.964386060317856,0.9744425714342875,0.0,0.0,2125.0,6.712459796198512e-05,1000.0,1000.0,1.0,1603.7665025371602,0.0,1.0,1.0042699539690316,0
L08954_E28,L08954,8954,legit,test,28,81,-2.46875,253.17499931901693,19.86199988424778,-0.10874988278114006,-0.00411770520452341,49.08599853515625,0.8299999833106995,8.947999954223633,-0.13199999928474426,8.948973526645238,-31.012353383576993,-47.84109186123729,49.09301530936613,-9.174094537086049,9.174094537086049,0.0,0.0,0.0,0.0,0.0,0.024847793518900596,0.0027766082271801574,0.9966218552020316,0.0,0.0,0.0,0.36497143947069915,3.621646504357657,0.7906078096893645,0.0,0.0,2156.25,5.9069646206546904e-05,1000.0,1000.0,1.0,82.09872914332375,0.0,1.0,1.0250415277512914,0
L08954_E28,L08954,8954,legit,test,28,82,-2.4375,253.17499931901693,19.86199988424778,-0.10874988278114006,-0.00411770520452341,48.89699935913086,0.8349999785423279,0.0,0.0,0.0,-8.948973526645238,22.063379856931753,48.90412836653987,-0.18888694282625806,0.18888694282625806,0.0,0.0,0.0,0.0,0.0,0.014750829888960905,147.50829888960905,0.9971662933202594,0.0,0.0,0.0,0.36497143947069915,3.7239684194825444,0.7739097085424256,0.0,0.0,2187.5,5.198128866176128e-05,1000.0,1000.0,0.0,0.0,31.25,0.0,188.88694282625806,0
L08954_E28,L08954,8954,legit,test,28,83,-2.40625,253.17499931901693,19.86199988424778,-0.10874988278114006,-0.00411770520452341,48.69900131225586,0.8399999737739563,0.0,0.0,0.0,0.0,8.948973526645238,48.706245274780095,-0.19788309175977759,0.19788309175977759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9973698798557471,0.0,0.0,0.0,0.36497143947069915,3.6841715559747303,0.7741800315661824,0.0,0.0,2218.75,4.5743534022349926e-05,1000.0,1000.0,0.0,0.0,62.5,0.0,197.88309175977759,0
L08954_E28,L08954,8954,legit,test,28,84,-2.375,253.17499931901693,19.86199988424778,-0.10874988278114006,-0.00411770520452341,48.487998962402344,0.8450000286102295,0.0,0.0,0.0,0.0,0.0,48.49536130833837,-0.21088396644172747,0.21088396644172747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997497102331868,0.0,0.0,0.0,0.36497143947069915,3.650487599731552,0.7745157481059285,0.0,0.0,2250.0,4.0254309939667936e-05,1000.0,1000.0,0.0,0.0,93.75,0.0,210.88396644172747,0
L08954_E28,L08954,8954,legit,test,28,85,-2.34375,253.17499931901693,19.86199988424778,-0.10874988278114006,-0.00411770520452341,48.25899887084961,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,48.26648394131475,-0.22887736702361394,0.22887736702361394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980982349541708,0.0,0.0,0.0,0.24986508575316002,3.643972040585625,0.7752657797610698,0.0,0.0,2281.25,3.542379274690779e-05,1000.0,1000.0,0.0,0.0,125.0,0.0,228.87736702361394,0
L08954_E28,L08954,8954,legit,test,28,86,-2.3125,253.17499931901693,19.86199988424778,-0.10874988278114006,-0.00411770520452341,48.016998291015625,0.8529999852180481,0.0,0.0,0.0,0.0,0.0,48.024574270410554,-0.24190967090419946,0.24190967090419946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998594850543153,0.0,0.0,0.0,0.24986508575316002,3.6447639254373216,0.7761389974317674,0.0,0.0,2312.5,3.1172937617278854e-05,1000.0,1000.0,0.0,0.0,156.25,0.0,241.90967090419946,0
L08954_E28,L08954,8954,legit,test,28,87,-2.28125,253.17499931901693,19.86199988424778,-0.10874988278114006,-0.00411770520452341,47.762001037597656,0.9020000100135803,0.0,0.0,0.0,0.0,0.0,47.77051755145158,-0.25405671895897086,0.25405671895897086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988410563764502,0.0,0.0,0.0,0.24986508575316002,3.646520086672333,0.7768962686430264,0.0,0.0,2343.75,2.743218510320539e-05,1000.0,1000.0,0.0,0.0,187.5,0.0,254.05671895897086,0
L08954_E28,L08954,8954,legit,test,28,88,-2.25,253.17499931901693,19.86199988424778,-0.10874988278114006,-0.00411770520452341,47.564998626708984,0.9620000123977661,0.0,0.0,0.0,0.0,0.0,47.57472583612733,-0.19579171532425477,0.19579171532425477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996141870774982,0.0,0.0,0.0,0.24986508575316002,3.610735940222548,0.7830853370373703,0.0,0.0,2375.0,2.4140322890820746e-05,1000.0,1000.0,0.0,0.0,218.75,0.0,195.79171532425477,0
L08954_E28,L08954,8954,legit,test,28,89,-2.21875,258.0249992236495,19.136999860405922,-0.09144410266805604,-0.0067046518522137855,42.374000549316406,1.7899999618530273,4.849999904632568,-0.7250000238418579,4.903888672217857,4.903888672217857,4.903888672217857,42.411791077681464,-5.162934758445864,5.162934758445864,0.0,0.0,0.0,0.0,0.0,0.14838579571991659,0.030258801868927196,0.999445349324018,0.0,0.0,0.0,0.28770685618887704,3.3822200883152154,0.8067363494790916,0.0,0.0,2406.25,2.1243484143922255e-05,1000.0,1000.0,0.0,25.31845727734251,250.0,0.0,1.0526099782222633,0
L08954_E28,L08954,8954,legit,test,28,90,-2.1875,267.8959995135665,19.564999863505363,-0.05622237815826274,-0.005177461318671012,32.22200012207031,1.4470000267028809,9.871000289916992,0.42800000309944153,9.880274830499122,4.976386158281265,0.07249748606340845,32.25447412288685,-10.157316954794616,10.157316954794616,0.0,0.0,0.0,0.0,0.0,0.1917179884429292,0.019404114939305203,0.9990002659593484,0.0,0.0,1.0,0.28770685618887704,3.3945795437983657,0.7839709093906859,0.0,0.0,2437.5,1.8694266046651585e-05,1000.0,1000.0,1.0,100.35708305385924,0.0,1.0,1.0279358816580504,0
L08954_E28,L08954,8954,legit,test,28,91,-2.15625,275.1199994906783,20.45499984920025,-0.03044568586979304,-0.0020017614514664856,24.784000396728516,0.6240000128746033,7.223999977111816,0.8899999856948853,7.278617701449116,-2.6016571290500057,-7.578043287331271,24.791854542996713,-7.462619579890134,7.462619579890134,0.0,0.0,0.0,0.0,0.0,0.0792505378778118,0.010888130291831874,0.99628156589075,0.0,0.0,0.0,0.28770685618887704,2.9233168454088347,0.8050624756939163,0.0,0.0,2468.75,1.6450954121053395e-05,1000.0,1000.0,1.0,54.3175549733691,0.0,1.0,1.025138940799678,0
L08954_E28,L08954,8954,legit,test,28,92,-2.125,278.8829995021224,21.37799982726574,-0.017018541118432953,0.00129168905964087,20.659000396728516,-0.2919999957084656,3.763000011444092,0.9229999780654907,3.8745448823877537,-3.4040728190613625,-0.8024156900113568,20.661063897813268,-4.1307906451834455,4.1307906451834455,0.0,0.0,0.0,0.0,0.0,0.11795151052841447,0.030442674974441093,0.9928803199907313,0.0,0.0,0.0,0.28770685618887704,1.1547437866084358,0.757273603015407,0.0,0.0,2500.0,1.4476839626526988e-05,1000.0,1000.0,0.0,16.004933754510727,31.25,0.0,1.0658606132922483,0
L08954_E28,L08954,8954,legit,test,28,93,-2.09375,278.5859995111823,21.44399982690811,-0.018078297126239845,0.0015271904006168853,20.732999801635742,-0.3580000102519989,-0.296999990940094,0.06599999964237213,0.3042449581689219,-3.570299924218832,-0.16622710515746952,20.7360903928867,0.07502649507343406,0.0,0.0,0.0,0.0,0.0,0.0,2.6823894541441295,8.816545293923399,0.9702238259402857,0.0,1.0,0.0,0.36497143947069915,1.5390167445409313,0.8437210401907007,0.0,0.0,2531.25,1.273961887134375e-05,1000.0,1000.0,0.0,0.0,62.5,0.0,0.0,0
