session_id,player_id,player_index,source_label,split,engagement_index,tick,t,view_yaw,view_pitch,replay_x,replay_y,crosshair_to_victim_yaw,crosshair_to_victim_pitch,yaw_delta,pitch_delta,angular_speed,angular_acceleration,angular_jerk,target_error,target_error_delta,target_error_improvement,on_target_soft,on_target_tight,on_target_dwell_ms,lock_indicator,lock_dwell_ms,heading_change,curvature,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,fire_on_target,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,snap_indicator,aim_efficiency,label_cheat
C00798_E17,C00798,798,cheater,test,17,50,-3.4375,116.38299855589867,1.9829999953508377,0.7363771056278324,0.009666398924447171,-148.05299377441406,-4.210999965667725,0.0,0.0,0.0,0.0,0.0,148.11286738929047,0.6138633238523994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996102427199457,0.0,0.0,0.0,-0.0,5.753923193500881,0.5379641753740171,0.0,0.0,11593.75,0.0,1000.0,1000.0,0.0,0.0,281.25,0.0,0.0,1
C00798_E17,C00798,798,cheater,test,17,51,-3.40625,116.38299855589867,1.9829999953508377,0.7363771056278324,0.009666398924447171,-148.24400329589844,-4.2129998207092285,0.0,0.0,0.0,0.0,0.0,148.3038565941009,0.19098920481042114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995777187501904,0.0,0.0,0.0,-0.0,5.703034249355988,0.5662860531427352,0.0,0.0,11625.0,0.0,1000.0,1000.0,0.0,0.0,312.5,0.0,0.0,1
C00798_E17,C00798,798,cheater,test,17,52,-3.375,116.38299855589867,1.9829999953508377,0.7363771056278324,0.009666398924447171,-148.43499755859375,-4.216000080108643,0.0,0.0,0.0,0.0,0.0,148.49485902513666,0.19100243103576986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994589302736312,0.0,0.0,0.0,-0.0,5.351171408733011,0.5910389386014699,0.0,0.0,11656.25,0.0,1000.0,1000.0,0.0,0.0,343.75,0.0,0.0,1
C00798_E17,C00798,798,cheater,test,17,53,-3.34375,116.38299855589867,1.9829999953508377,0.7363771056278324,0.009666398924447171,-148.52999877929688,-4.2170000076293945,0.0,0.0,0.0,0.0,0.0,148.58985034800418,0.09499132286751433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993313732854012,0.0,0.0,0.0,-0.0,5.330256228927909,0.5119913861477762,0.0,0.0,11687.5,0.0,1000.0,1000.0,0.0,0.0,375.0,0.0,0.0,1
C00798_E17,C00798,798,cheater,test,17,54,-3.3125,114.6799986064434,1.6529999822378159,0.7267446441023077,0.0077998619167681015,-147.11199951171875,-3.884999990463257,-1.7029999494552612,-0.33000001311302185,1.7346783092260123,1.7346783092260123,1.7346783092260123,147.16328898628842,-1.4265613617157555,1.4265613617157555,0.0,0.0,0.0,0.0,0.0,2.9501890938891866,1.7007125057126684,0.912504109135191,0.0,0.0,0.0,0.1237441088802919,5.9411427836658515,0.4279548248025653,0.0,0.0,11718.75,0.0,1000.0,1000.0,0.0,2.4746250509482444,406.25,0.0,0.8219042400500467,1
C00798_E17,C00798,798,cheater,test,17,55,-3.28125,114.01499858498573,0.9879999607801437,0.7229832892512914,0.004038507065751764,-146.59100341796875,-3.2190001010894775,-0.6650000214576721,-0.6650000214576721,0.9404520493238392,-0.7942262599021731,-2.5289045691281853,146.6263422606516,-0.5369467256368239,0.5369467256368239,0.0,0.0,0.0,0.0,0.0,0.5939946112156385,0.6316054195880644,0.874718232955646,0.0,0.0,0.0,0.2448433071464901,5.636014977104419,0.4464019937082202,0.0,0.0,11750.0,0.0,1000.0,1000.0,0.0,0.5049726485028763,437.5,0.0,0.5703388993868193,1
C00798_E17,C00798,798,cheater,test,17,56,-3.25,116.16299858689308,0.32899998128414154,0.7351327478474691,0.00031108948723258844,-148.9770050048828,-2.556999921798706,2.1480000019073486,-0.6589999794960022,2.2468166327428016,1.3063645834189623,2.1005908433211355,148.99894720710262,2.3726049464510197,0.0,0.0,0.0,0.0,0.0,0.0,2.0585136240109527,0.9161911986996563,0.8789250852551674,0.0,1.0,0.0,0.3630766929475283,5.746420791048835,0.4422352556018297,0.0,0.0,11781.25,0.0,1000.0,1000.0,0.0,0.0,468.75,0.0,0.0,1
C00798_E17,C00798,798,cheater,test,17,57,-3.21875,121.33199873566628,0.27399998158216476,0.7643695044747465,0.0,-154.31700134277344,-2.5,5.169000148773193,-0.054999999701976776,5.169292750269084,2.922476117526282,1.6161115341073198,154.33725053733963,5.338303330237011,0.0,0.0,0.0,0.0,0.0,0.0,0.2870409046085082,0.05552808062448513,0.5207375577929163,0.0,0.0,0.0,0.4305639990460199,4.207753713208161,0.45248579640021014,0.0,0.0,11812.5,0.0,1000.0,1000.0,0.0,0.0,500.0,0.0,0.0,1
C00798_E17,C00798,798,cheater,test,17,58,-3.1875,127.3849987089634,0.27399998158216476,0.7986063166222963,0.0,-160.50599670410156,-2.493000030517578,6.052999973297119,0.0,6.052999973297119,0.8837072230280354,-2.0387688944982467,160.52535633702615,6.188105799686525,0.0,0.0,0.0,0.0,0.0,0.0,0.010639954054087018,0.00175779846374117,0.6896542217190915,0.0,0.0,0.0,0.4305639990460199,1.2160824729029802,0.943037832417702,0.0,0.0,11843.75,0.0,1000.0,1000.0,0.0,0.0,531.25,0.0,0.0,1
C00798_E17,C00798,798,cheater,test,17,59,-3.15625,138.49199905991554,0.27399998158216476,0.8614294268512532,0.0,-171.67599487304688,-2.4860000610351562,11.107000350952148,0.0,11.107000350952148,5.054000377655029,4.170293154626994,171.6939935232269,11.168637186200755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81372274926319,0.0,0.0,0.0,0.4305639990460199,1.4096576646492027,0.9680544552684396,0.0,0.0,11875.0,0.0,1000.0,1000.0,0.0,0.0,562.5,0.0,0.0,1
C00798_E17,C00798,798,cheater,test,17,60,-3.125,148.2259992659092,-0.0010000243782997131,0.916486611382395,-0.0015554474783047113,178.44700622558594,-2.2009999752044678,9.734000205993652,-0.2750000059604645,9.737884011096185,-1.3691163398559638,-6.423116717510993,178.4605794896037,6.766585966376795,0.0,0.0,0.0,0.0,0.0,0.0,0.02824397692944186,0.002900422401546192,0.8625440282810389,0.0,0.0,0.0,0.47663705699195663,1.456367532610843,0.9468714817798107,0.0,0.0,11906.25,0.0,1000.0,1000.0,0.0,0.0,593.75,0.0,0.0,1
C00798_E17,C00798,798,cheater,test,17,61,-3.09375,148.2259992659092,-0.0010000243782997131,0.916486611382395,-0.0015554474783047113,178.60800170898438,-2.2019999027252197,0.0,0.0,0.0,-9.737884011096185,-8.36876767124022,178.62157506317138,0.1609955735676749,0.0,0.0,0.0,0.0,0.0,0.0,0.02824397692944186,282.43976929441857,0.8625440282810389,0.0,0.0,0.0,0.47663705699195663,1.990279098022083,0.7939468626489481,0.0,0.0,11937.5,0.0,1000.0,1000.0,0.0,0.0,625.0,0.0,0.0,1
C00798_E17,C00798,798,cheater,test,17,62,-3.0625,156.2569994032383,-1.318999983370304,0.9619113337137437,-0.00901028263534306,170.3260040283203,-0.8759999871253967,8.031000137329102,-1.3179999589920044,8.138432717525099,8.138432717525099,17.876316728621283,170.32825668171688,-8.293318381454498,8.293318381454498,0.0,0.0,0.0,0.0,0.0,0.1626640269183301,0.019987144031805217,0.8866087776522822,0.0,0.0,0.0,0.507213545447773,2.195708679483497,0.7081674856227206,0.0,0.0,11968.75,0.0,1000.0,1000.0,1.0,67.49461365248158,0.0,1.0,1.018906190304647,1
C00798_E17,C00798,798,cheater,test,17,63,-3.03125,156.4769994020462,-1.3739999830722809,0.963155691662674,-0.009321372122575649,170.156005859375,-0.8410000205039978,0.2199999988079071,-0.054999999701976776,0.2267708081801901,-7.911661909344908,-16.050094626870006,170.1580841777732,-0.17017250394368943,0.17017250394368943,0.0,0.0,0.0,0.0,0.0,0.08231462551334731,0.3629859864852659,0.8871103457824243,0.0,0.0,0.0,0.5248058090468195,2.396744272331639,0.6107820037558419,0.0,0.0,12000.0,0.0,1000.0,1000.0,0.0,0.03859015624935704,31.25,0.0,0.7471216584043795,1
C00798_E17,C00798,798,cheater,test,17,64,-3.0,156.4769994020462,-1.3739999830722809,0.963155691662674,-0.009321372122575649,170.11900329589844,-0.8550000190734863,0.0,0.0,0.0,-0.2267708081801901,7.684891101164718,170.12115185191558,-0.036932325857605974,0.036932325857605974,0.0,0.0,0.0,0.0,0.0,0.24497865243167738,2449.7865243167735,0.8871103457824243,0.0,0.0,0.0,0.5248058090468195,2.38790092648955,0.6086186241918684,0.0,0.0,12031.25,0.0,1000.0,1000.0,0.0,0.0,62.5,0.0,36.932325857605974,1
C00798_E17,C00798,798,cheater,test,17,65,-2.96875,156.91599941253662,-1.4839999824762344,0.9656387514608299,-0.009943551097040827,169.71499633789062,-0.7390000224113464,0.4390000104904175,-0.10999999940395355,0.4525715513368648,0.4525715513368648,0.6793423595170549,169.71660526596492,-0.40454658595066917,0.40454658595066917,0.0,0.0,0.0,0.0,0.0,0.2455145564741677,0.5424878248509762,0.9609758068490691,0.0,0.0,0.0,0.5305575928607759,2.370119015865229,0.6214907771601216,0.0,0.0,12062.5,0.0,1000.0,1000.0,0.0,0.18308627599172664,93.75,0.0,0.8919134913957929,1
C00798_E17,C00798,798,cheater,test,17,66,-2.9375,157.51999938488007,-1.593999981880188,0.9690550795099747,-0.010565730071506003,169.21400451660156,-0.6230000257492065,0.6039999723434448,-0.10999999940395355,0.6139348226479354,0.16136327131107064,-0.29120828002579413,169.2151513711953,-0.501453894769611,0.501453894769611,0.0,0.0,0.0,0.0,0.0,0.06536967720078371,0.1064765750195446,0.9962476321722266,0.0,0.0,0.0,0.5248058090468195,2.014712357182791,0.6324227137694277,0.0,0.0,12093.75,0.0,1000.0,1000.0,0.0,0.3078600079514976,125.0,0.0,0.8154586084592336,1
C00798_E17,C00798,798,cheater,test,17,67,-2.90625,158.78899943828583,-1.758999988436699,0.97623276274727,-0.011498998575345538,167.95899963378906,-0.44600000977516174,1.2690000534057617,-0.16500000655651093,1.2796820455517357,0.6657472229038003,0.5043839515927296,167.9595917891916,-1.2555595820037126,1.2555595820037126,0.0,0.0,0.0,0.0,0.0,0.05084662882881896,0.03973379872411698,0.9976282673343572,0.0,0.0,0.0,0.5072135454477729,2.008678705803934,0.6406448437882504,0.0,0.0,12125.0,0.0,1000.0,1000.0,0.0,1.6067170542105933,156.25,0.0,0.9803835279527169,1
C00798_E17,C00798,798,cheater,test,17,68,-2.875,160.16199946403503,-2.0829999893903732,0.9839986877708169,-0.01333159847909452,166.63600158691406,-0.11100000143051147,1.3730000257492065,-0.3240000009536743,1.4107108390188625,0.13102879346712681,-0.5347184294366735,166.636038556713,-1.323553232478588,1.323553232478588,0.0,0.0,0.0,0.0,0.0,0.10244184121734473,0.07261717878951875,0.9969626683820842,0.0,0.0,0.0,0.39937247371013446,1.5306981622467388,0.6609492683151221,0.0,0.0,12156.25,0.0,1000.0,1000.0,0.0,1.8671508910759964,187.5,0.0,0.937552645978447,1
C00798_E17,C00798,798,cheater,test,17,69,-2.84375,161.80999946594238,-2.413000002503395,0.9933200601041013,-0.01519813548677359,165.00900268554688,0.23000000417232513,1.6480000019073486,-0.33000001311302185,1.6807153283471938,0.2700044893283313,0.1389756958612045,165.0091629797592,-1.6268755769538075,1.6268755769538075,0.0,0.0,0.0,0.0,0.0,0.03411115332842404,0.020295616249284026,0.9965944132450786,0.0,0.0,0.0,0.28770685618887704,1.5127483084953253,0.6613214576564816,0.0,0.0,12187.5,0.0,1000.0,1000.0,0.0,2.734314719499949,218.75,0.0,0.9673905859874137,1
C00798_E17,C00798,798,cheater,test,17,70,-2.8125,162.63399946689606,-2.633000001311302,0.9979807462707436,-0.016442493435703944,164.2469940185547,0.45899999141693115,0.8240000009536743,-0.2199999988079071,0.8528634128904431,-0.8278519154567507,-1.097856404785082,164.24763537148186,-0.7615276082773335,0.7615276082773335,0.0,0.0,0.0,0.0,0.0,0.0632755635448235,0.07419190762372607,0.9968362422246229,0.0,0.0,0.0,0.28770685618887704,1.4131425938058126,0.6376900760370305,0.0,0.0,12218.75,0.0,1000.0,1000.0,0.0,0.649479035005703,250.0,0.0,0.8918611534126513,1
C00798_E17,C00798,798,cheater,test,17,71,-2.78125,163.90299952030182,-3.077999994158745,1.005158429508039,-0.01895949016922285,162.91000366210938,0.9190000295639038,1.2690000534057617,-0.4449999928474426,1.344762480580883,0.49189906769044,1.3197509831471907,162.91259575073633,-1.3350396207455333,1.3350396207455333,0.0,0.0,0.0,0.0,0.0,0.0763668927098623,0.05678838740122708,0.998479509235925,0.0,0.0,0.0,0.28770685618887704,1.4130561070989525,0.3338395836528981,0.0,0.0,12250.0,0.0,1000.0,1000.0,0.0,1.7953111920675247,281.25,0.0,0.99203213049102,1
C00798_E17,C00798,798,cheater,test,17,72,-2.75,164.28799951076508,-3.2430000007152557,1.0073360558765252,-0.019892758673062384,162.55499267578125,1.093999981880188,0.38499999046325684,-0.16500000655651093,0.41886751463960115,-0.925894965941282,-1.417794033631722,162.55867396046156,-0.353921790274768,0.353921790274768,0.0,0.0,0.0,0.0,0.0,0.06762040564857513,0.161436261550998,0.9979664034399022,0.0,0.0,0.0,0.24986508575316002,1.1090576425751002,0.3688320905195529,0.0,0.0,12281.25,0.0,1000.0,1000.0,0.0,0.14824634066919024,312.5,0.0,0.8429368263428559,1
C00798_E17,C00798,798,cheater,test,17,73,-2.71875,164.28799951076508,-3.2430000007152557,1.0073360558765252,-0.019892758673062384,162.61000061035156,1.1059999465942383,0.0,0.0,0.0,-0.41886751463960115,0.5070274513016808,162.61376182347053,0.05508786300896418,0.0,0.0,0.0,0.0,0.0,0.0,0.40489180023674665,4048.918002367466,0.9972676771506422,0.0,0.0,0.0,0.24986508575316002,0.8036654890705798,0.42133439351512914,0.0,0.0,12312.5,0.0,1000.0,1000.0,0.0,0.0,343.75,0.0,0.0,1
C00798_E17,C00798,798,cheater,test,17,74,-2.6875,164.28799951076508,-3.2430000007152557,1.0073360558765252,-0.019892758673062384,162.66000366210938,1.11899995803833,0.0,0.0,0.0,0.0,0.41886751463960115,162.6638526294749,0.050090806004362776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971921473128743,0.0,0.0,0.0,0.28770685618887704,0.262995253496898,0.8132913782715604,0.0,0.0,12343.75,0.0,1000.0,1000.0,0.0,0.0,375.0,0.0,0.0,1
C00798_E17,C00798,798,cheater,test,17,75,-2.65625,164.28799951076508,-3.2430000007152557,1.0073360558765252,-0.019892758673062384,162.70700073242188,1.13100004196167,0.0,0.0,0.0,0.0,0.0,162.71093155788657,0.047078928411679044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971921473128743,0.0,0.0,0.0,0.28770685618887704,0.266219358833251,0.8230264795249547,0.0,0.0,12375.0,0.0,1000.0,1000.0,0.0,0.0,406.25,0.0,0.0,1
C00798_E17,C00798,798,cheater,test,17,76,-2.625,164.28799951076508,-3.2430000007152557,1.0073360558765252,-0.019892758673062384,162.74600219726562,1.1410000324249268,0.0,0.0,0.0,0.0,0.0,162.7500018810027,0.03907032311613534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997028556223272,0.0,0.0,0.0,0.3134286528902104,0.2564658514176186,0.8468199295023318,0.0,0.0,12406.25,0.0,1000.0,1000.0,0.0,0.0,437.5,0.0,0.0,1
C00798_E17,C00798,798,cheater,test,17,77,-2.59375,163.68399953842163,-3.2430000007152557,1.0039197278273806,-0.019892758673062384,163.41900634765625,1.1480000019073486,-0.6039999723434448,0.0,0.6039999723434448,0.6039999723434448,0.6039999723434448,163.4230385828745,0.6730367018718084,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,5.201312578543347,0.8405024924498851,0.0,0.0,0.0,0.42126972462784873,1.0057973875721196,0.8333801111205312,0.0,0.0,12437.5,0.0,1000.0,1000.0,0.0,0.0,468.75,0.0,0.0,1
C00798_E17,C00798,798,cheater,test,17,78,-2.5625,163.68399953842163,-3.2430000007152557,1.0039197278273806,-0.019892758673062384,163.5679931640625,1.1480000019073486,0.0,0.0,0.0,-0.6039999723434448,-1.2079999446868896,163.5720217265874,0.1489831437128828,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.8103724286616193,0.0,0.0,0.0,0.42126972462784873,1.292408472411547,0.8462983656125271,0.0,0.0,12468.75,0.0,1000.0,1000.0,0.0,0.0,500.0,0.0,0.0,1
C00798_E17,C00798,798,cheater,test,17,79,-2.53125,141.243999004364,-3.2430000007152557,0.8769952133280087,-0.019892758673062384,-174.1320037841797,1.1759999990463257,-22.440000534057617,0.0,22.440000534057617,22.440000534057617,23.044000506401062,174.13597479524822,10.563953068660823,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.13999966928796362,0.693222122638985,0.0,0.0,0.0,0.4771867614277718,3.281197710702251,0.38282519872228254,0.0,0.0,12500.0,0.0,1000.0,1000.0,0.0,0.0,531.25,0.0,0.0,1
C00798_E17,C00798,798,cheater,test,17,80,-2.5,121.82599973678589,-3.2430000007152557,0.7671636593649903,-0.019892758673062384,-154.63999938964844,1.1829999685287476,-19.417999267578125,0.0,19.417999267578125,-3.022001266479492,-25.46200180053711,154.64452431352365,-19.49145048172457,19.49145048172457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871772473777291,0.0,0.0,0.0,0.5102063316161723,3.329092691891823,0.7941809957725452,0.0,0.0,12531.25,0.0,1000.0,1000.0,1.0,378.484971178163,0.0,1.0,1.003730944790106,1
C00798_E17,C00798,798,cheater,test,17,81,-2.46875,82.93999814987183,-3.2430000007152557,0.5472177255513956,-0.019892758673062384,-115.87799835205078,1.2089999914169312,-38.88600158691406,0.0,38.88600158691406,19.468002319335938,22.49000358581543,115.88430516276624,-38.76021915075741,38.76021915075741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9589071293280179,0.0,0.0,0.0,0.5258020942841151,3.832391683022238,0.8832857756772652,0.0,0.0,12562.5,0.0,1000.0,1000.0,1.0,1507.2299434054894,0.0,1.0,0.9967397219897942,1
C00798_E17,C00798,798,cheater,test,17,82,-2.4375,54.281997203826904,-3.2430000007152557,0.3851231279564119,-0.019892758673062384,-87.27899932861328,1.2269999980926514,-28.658000946044922,0.0,28.658000946044922,-10.22800064086914,-29.696002960205078,87.28762370920289,-28.59668145356335,28.59668145356335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927213558991241,0.0,0.0,0.0,0.5258020942841152,4.09715467821026,0.8813744922074874,0.0,0.0,12593.75,0.0,1000.0,1000.0,1.0,819.5237241499638,0.0,1.0,0.9978254827305774,1
C00798_E17,C00798,798,cheater,test,17,83,-2.40625,43.27899694442749,-3.2430000007152557,0.32288826018797484,-0.019892758673062384,-76.23699951171875,1.2359999418258667,-11.003000259399414,0.0,11.003000259399414,-17.655000686645508,-7.427000045776367,76.24701823944329,-11.040605469759598,11.040605469759598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5102063316161723,4.6018242043208994,0.8421207085478016,0.0,0.0,12625.0,0.0,1000.0,1000.0,1.0,121.47978484769145,0.0,1.0,1.0033265366682371,1
C00798_E17,C00798,798,cheater,test,17,84,-2.375,32.5009970664978,-3.8469999730587006,0.26192603339549836,-0.023309086722207203,-65.5459976196289,1.8589999675750732,-10.777999877929688,-0.6039999723434448,10.79491071455634,-0.20808954484307485,17.44691114180243,65.57235457745774,-10.674663661985548,10.674663661985548,0.0,0.0,0.0,0.0,0.0,0.05598152561540128,0.005185918355018286,0.9998821982487528,0.0,0.0,0.0,0.5757988911914931,4.601695104367027,0.8327678169002273,0.0,0.0,12656.25,0.0,1000.0,1000.0,1.0,115.232041139053,0.0,1.0,0.9887691686438912,1
C00798_E17,C00798,798,cheater,test,17,85,-2.34375,31.566997051239014,-3.9019999727606773,0.2566431681701074,-0.02362017620943979,-64.84600067138672,2.0,-0.9340000152587891,-0.054999999701976776,0.9356179928104394,-9.8592927217459,-9.651203176902825,64.87683564318999,-0.6955189342677528,0.6955189342677528,0.0,0.0,0.0,0.0,0.0,0.0028370592711559617,0.0030322837877817116,0.9998727375569302,0.0,0.0,0.0,0.5757988911914931,4.749183867744112,0.8112295879349669,0.0,0.0,12687.5,0.0,1000.0,1000.0,0.0,0.6507400292412509,31.25,0.0,0.7425854933458637,1
C00798_E17,C00798,798,cheater,test,17,86,-2.3125,31.566997051239014,-3.9019999727606773,0.2566431681701074,-0.02362017620943979,-64.97599792480469,2.0,0.0,0.0,0.0,-0.9356179928104394,8.923674728935461,65.00677123442006,0.12993559123006548,0.0,0.0,0.0,0.0,0.0,0.0,3.0827740687032357,30827.740687032354,0.9998727375569302,0.0,0.0,0.0,0.48293854524172825,4.863444799471268,0.8099926396106671,0.0,0.0,12718.75,0.0,1000.0,1000.0,0.0,0.0,62.5,0.0,0.0,1
C00798_E17,C00798,798,cheater,test,17,87,-2.28125,31.566997051239014,-3.9019999727606773,0.2566431681701074,-0.02362017620943979,-65.12300109863281,2.000999927520752,0.0,0.0,0.0,0.0,0.9356179928104394,65.153735678029,0.1469644436089368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998727375569302,0.0,0.0,0.0,0.48293854524172825,4.863444799471268,0.8099926396106671,0.0,0.0,12750.0,0.0,1000.0,1000.0,0.0,0.0,93.75,0.0,0.0,1
C00798_E17,C00798,798,cheater,test,17,88,-2.25,31.566997051239014,-3.9019999727606773,0.2566431681701074,-0.02362017620943979,-65.28500366210938,2.002000093460083,0.0,0.0,0.0,0.0,0.0,65.31569265908347,0.1619569810544732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998722124367485,0.0,0.0,0.0,0.48293854524172825,4.862964885404484,0.8107734076021207,0.0,0.0,12781.25,0.0,1000.0,1000.0,0.0,0.0,125.0,0.0,0.0,1
C00798_E17,C00798,798,cheater,test,17,89,-2.21875,31.511997051537037,-4.011999972164631,0.25633207868287483,-0.024242355183904968,-65.24800109863281,2.114000082015991,-0.054999999701976776,-0.10999999940395355,0.12298373809608824,0.12298373809608824,0.12298373809608824,65.28223834791476,-0.033454311168711115,0.033454311168711115,0.0,0.0,0.0,0.0,0.0,2.034443863068427,16.542381086830346,0.9993627972997141,0.0,0.0,0.0,0.5757988911914931,4.759408196663515,0.811384402869695,0.0,0.0,12812.5,0.0,1000.0,1000.0,0.0,0.004114336242957807,156.25,0.0,0.2698282184618744,1
C00798_E17,C00798,798,cheater,test,17,90,-2.1875,29.14399702101946,-4.341999985277653,0.24293826196919963,-0.026108892191584035,-63.183998107910156,2.494999885559082,-2.368000030517578,-0.33000001311302185,2.390883550737226,2.267899812641138,2.1449160745450495,63.23324000341382,-2.048998344500937,2.048998344500937,0.0,0.0,0.0,0.0,0.0,0.9686824528602394,0.4051566846748129,0.999073080815938,0.0,0.0,0.0,0.5961501524360965,3.8693688181389647,0.8814233619996072,0.0,0.0,12843.75,0.0,1000.0,1000.0,0.0,4.898916437355099,187.5,0.0,0.8566463630177127,1
C00798_E17,C00798,798,cheater,test,17,91,-2.15625,23.315996952354908,-3.2430000081658363,0.2099740881005372,-0.019892758715204153,-57.512001037597656,1.4299999475479126,-5.828000068664551,1.0989999771118164,5.930715450099236,3.53983189936201,1.2719320867208723,57.52977631799572,-5.7034636854181,5.7034636854181,0.0,0.0,0.0,0.0,0.0,0.324850068081837,0.054774178733596364,0.9978514291771146,0.0,0.0,1.0,0.5961501524360965,3.671592297998602,0.8736348350459682,0.0,0.0,12875.0,0.0,1000.0,1000.0,0.0,33.82562019818906,218.75,0.0,0.9615201088789048,1
C00798_E17,C00798,798,cheater,test,17,92,-2.125,15.998997040092945,-1.540000058710575,0.1685878742256186,-0.010260297189679454,-50.27000045776367,-0.25699999928474426,-7.316999912261963,1.7029999494552612,7.512569237210809,1.581853787111573,-1.9579781122504372,50.27065739597198,-7.259118922023738,7.259118922023738,0.0,0.0,0.0,0.0,0.0,0.04229079775218336,0.005629338834271385,0.9942683086369836,0.0,0.0,0.0,0.5748026059541974,2.872688417652918,0.9467224739091739,0.0,0.0,12906.25,0.0,1000.0,1000.0,1.0,54.534633502850426,0.0,1.0,0.9661345617304076,1
C00798_E17,C00798,798,cheater,test,17,93,-2.09375,2.633997268974781,0.2729999050498009,0.09299312971307677,-5.656605406040508e-06,-37.117000579833984,-2.0490000247955322,-13.364999771118164,1.812999963760376,13.487408489053177,5.974839251842368,4.392985464730795,37.17351386599078,-13.097143529981203,13.097143529981203,0.0,0.0,0.0,0.0,0.0,0.09384471630893998,0.006957950178872942,0.9921317573814931,0.0,0.0,0.0,0.5748026059541974,2.8678673177431815,0.8177501092905166,0.0,0.0,12937.5,0.0,1000.0,1000.0,1.0,176.64652482861638,0.0,1.0,0.9709925037198041,1
C00798_E17,C00798,798,cheater,test,17,94,-2.0625,-7.429002456367016,0.6579998955130577,0.0360750671396011,0.002171969763080309,-27.108999252319336,-2.8540000915527344,-10.062999725341797,0.38499999046325684,10.070361883511724,-3.4170466055414526,-9.39188585738382,27.258817967491424,-9.914695898499353,9.914695898499353,0.0,0.0,0.0,0.0,0.0,0.0965894940252583,0.0095914620688463,0.9924360160935762,0.0,0.0,0.0,0.5748026059541974,2.119991881629745,0.8437044374539886,0.0,0.0,12968.75,0.0,1000.0,1000.0,1.0,99.84457566285792,0.0,1.0,0.9844444091251596,1
C00798_E17,C00798,798,cheater,test,17,95,-2.03125,-13.807002238929272,1.9269999489188194,0.0,0.009349653000375619,-20.90399932861328,-4.501999855041504,-6.377999782562256,1.2690000534057617,6.503017942610032,-3.5673439409016927,-0.15029733536024015,21.383292324276404,-5.8755256432150205,5.8755256432150205,0.0,0.0,0.0,0.0,0.0,0.15816005229745,0.024321023514502462,0.9938880821155016,0.0,0.0,0.0,0.5748026059541974,2.1516004252592578,0.8178669386012576,0.0,0.0,13000.0,0.0,1000.0,1000.0,1.0,38.20864868009262,0.0,1.0,0.9033686092288361,1
C00798_E17,C00798,798,cheater,test,17,96,-2.0,-13.807002238929272,1.9269999489188194,0.0,0.009349653000375619,-20.749000549316406,-4.860000133514404,0.0,0.0,0.0,-6.503017942610032,-2.935674001708339,21.310575428488377,-0.07271689578802665,0.07271689578802665,0.0,0.0,0.0,0.0,0.0,2.9451922834536477,29451.922834536475,0.9941096874427607,0.0,0.0,0.0,0.5961501524360965,2.1406455243483675,0.8641211197763514,0.0,0.0,13031.25,0.0,1000.0,1000.0,0.0,0.0,31.25,0.0,72.71689578802665,1
C00798_E17,C00798,798,cheater,test,17,97,-1.96875,-16.39400213211775,2.8609999641776085,-0.01463251772006535,0.014632518225766581,-18.468000411987305,-6.103000164031982,-2.5869998931884766,0.9340000152587891,2.750440778468173,2.750440778468173,9.253458721078204,19.45028663591716,-1.8602887925712182,1.8602887925712182,0.0,0.0,0.0,0.0,0.0,2.7951202626667833,1.0162444814476224,0.9931738101851848,0.0,0.0,0.0,0.5961501524360965,2.2576502560724165,0.8546919477817512,0.0,0.0,13062.5,0.0,1000.0,1000.0,0.0,5.116614154815198,62.5,0.0,0.6761144223525352,1
