session_id,player_id,player_index,source_label,split,engagement_index,tick,t,view_yaw,view_pitch,replay_x,replay_y,crosshair_to_victim_yaw,crosshair_to_victim_pitch,yaw_delta,pitch_delta,angular_speed,angular_acceleration,angular_jerk,target_error,target_error_delta,target_error_improvement,on_target_soft,on_target_tight,on_target_dwell_ms,lock_indicator,lock_dwell_ms,heading_change,curvature,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,fire_on_target,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,snap_indicator,aim_efficiency,label_cheat
L08954_E29,L08954,8954,legit,test,29,47,-3.53125,117.17899884283543,18.708999902009964,-0.5940111047971779,-0.008231842226245492,-160.5290069580078,2.063999891281128,5.613999843597412,-0.42800000309944153,5.630291133375333,-5.457852166788274,-1.365862912031905,160.5422753372934,5.736537953553039,0.0,0.0,0.0,0.0,0.0,0.0,0.09990225379937295,0.017743710126670132,0.9974404064740443,0.0,0.0,1.0,0.1237441088802919,1.3518537861054116,0.8602598096683094,0.0,0.0,1093.75,0.0045598810801055455,1000.0,1000.0,0.0,0.0,11500.0,0.0,0.0,0
L08954_E29,L08954,8954,legit,test,29,48,-3.5,122.85299862921238,18.148999899625778,-0.5737651265300578,-0.010230035441740297,-166.41799926757812,2.615999937057495,5.673999786376953,-0.5600000023841858,5.701567642190698,0.07127650881536507,5.529128675603639,166.43855904175066,5.896283704457261,0.0,0.0,0.0,0.0,0.0,0.0,0.022286420832107315,0.0039088233676631895,0.9984519796501428,0.0,0.0,0.0,0.19722425952744246,1.3034764032573622,0.8663137915710333,0.0,0.0,1125.0,0.00401269535049288,1000.0,1000.0,0.0,0.0,11531.25,0.0,0.0,0
L08954_E29,L08954,8954,legit,test,29,49,-3.46875,127.1099985986948,18.016999900341034,-0.5585752900636901,-0.010701038123692328,-170.81300354003906,2.746999979019165,4.256999969482422,-0.13199999928474426,4.2590459894188175,-1.4425216527718803,-1.5137981615872453,170.83509062032346,4.396531578572791,0.0,0.0,0.0,0.0,0.0,0.0,0.06737938875274892,0.01582030081857449,0.9984786797226228,0.0,0.0,0.0,0.24986508575316002,1.178702728021673,0.8876310387822415,0.0,0.0,1156.25,0.003531171908433734,1000.0,1000.0,0.0,0.0,11562.5,0.0,0.0,0
L08954_E29,L08954,8954,legit,test,29,50,-3.4375,132.48799838125706,18.016999900341034,-0.5393854996481607,-0.010701038123692328,-176.30999755859375,2.746000051498413,5.377999782562256,0.0,5.377999782562256,1.1189537931434383,2.5614754459153186,176.33138051802965,5.496289897706191,0.0,0.0,0.0,0.0,0.0,0.0,0.03099781986368228,0.0057638194713563,0.9985914669548176,0.0,0.0,0.0,0.24986508575316002,1.1468628117483428,0.8761794037372572,0.0,0.0,1187.5,0.0031074312794216862,1000.0,1000.0,0.0,0.0,11593.75,0.0,0.0,0
L08954_E29,L08954,8954,legit,test,29,51,-3.40625,138.75599850714207,18.115999899804592,-0.5170200080893385,-0.010347786112228306,177.31399536132812,2.6440000534057617,6.26800012588501,0.0989999994635582,6.268781905441302,0.8907821228790462,-0.2281716702643921,177.33370713792542,1.0023266198957685,0.0,0.0,0.0,0.0,0.0,0.0,0.015793198173594473,0.0025193408243930097,0.998711422673361,0.0,0.0,0.0,0.24986508575316002,1.1454466148874582,0.8593627123525557,0.0,0.0,1218.75,0.002734539525891084,1000.0,1000.0,0.0,0.0,11625.0,0.0,0.0,0
L08954_E29,L08954,8954,legit,test,29,52,-3.375,145.52399863302708,18.642999909818172,-0.4928704154528486,-0.008467343540636331,170.4429931640625,2.1070001125335693,6.76800012588501,0.5270000100135803,6.788486923794861,0.5197050183535588,-0.3710771045254875,170.4560159343133,-6.877691203612102,6.877691203612102,0.0,0.0,0.0,0.0,0.0,0.061916429290520644,0.009120799669436276,0.9986652161707369,0.0,0.0,0.0,0.24986508575316002,1.144203259634887,0.8322398504584011,0.0,0.0,1250.0,0.002406394782784154,1000.0,1000.0,1.0,46.68911680161969,0.0,1.0,1.0129913027018456,0
L08954_E29,L08954,8954,legit,test,29,53,-3.34375,151.3299988657236,19.26899989694357,-0.47215343290866585,-0.006233649037335866,164.58200073242188,1.472000002861023,5.806000232696533,0.6259999871253967,5.839650219486882,-0.9488367043079791,-1.4685417226615378,164.5885832890463,-5.867432645267002,5.867432645267002,0.0,0.0,0.0,0.0,0.0,0.02969495102946798,0.005085056452589589,0.9985130308450422,0.0,0.0,0.0,0.24986508575316002,1.1497679209382294,0.7799784891602928,0.0,0.0,1281.25,0.0021176274088500553,1000.0,1000.0,0.0,34.26375433475794,31.25,0.0,1.0045855212645267,0
L08954_E29,L08954,8954,legit,test,29,54,-3.3125,154.33499898016453,19.729999892413616,-0.46143098502353613,-0.004588707859890262,161.41900634765625,0.9990000128746033,3.005000114440918,0.460999995470047,3.0401557005543833,-2.7994945189324985,-1.8506578146245194,161.4220976548453,-3.166485634201024,3.166485634201024,0.0,0.0,0.0,0.0,0.0,0.04481960407771324,0.014742535742343795,0.9981946040968175,0.0,0.0,0.0,0.24986508575316002,1.057157233413463,0.7894868876584146,0.0,0.0,1312.5,0.0018635121197880487,1000.0,1000.0,0.0,9.626609351539805,62.5,0.0,1.0412112847835426,0
L08954_E29,L08954,8954,legit,test,29,55,-3.28125,154.33499898016453,19.729999892413616,-0.46143098502353613,-0.004588707859890262,161.30999755859375,0.9919999837875366,0.0,0.0,0.0,-3.0401557005543833,-0.24066118162188488,161.31304775597465,-0.10904989887063721,0.10904989887063721,0.0,0.0,0.0,0.0,0.0,0.15222418257129636,1522.2418257129634,0.9978974441621848,0.0,0.0,0.0,0.24986508575316002,0.6878920170056566,0.9199900044277828,0.0,0.0,1343.75,0.001639890665413483,1000.0,1000.0,0.0,0.0,93.75,0.0,109.04989887063721,0
L08954_E29,L08954,8954,legit,test,29,56,-3.25,154.33499898016453,19.729999892413616,-0.46143098502353613,-0.004588707859890262,161.19500732421875,0.9919999837875366,0.0,0.0,0.0,0.0,3.0401557005543833,161.19805969745036,-0.11498805852428973,0.11498805852428973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975496546651567,0.0,0.0,0.0,0.24986508575316002,0.6677775987179576,0.9182262496114235,0.0,0.0,1375.0,0.001443103785563865,1000.0,1000.0,0.0,0.0,125.0,0.0,114.98805852428973,0
L08954_E29,L08954,8954,legit,test,29,57,-3.21875,154.33499898016453,19.729999892413616,-0.46143098502353613,-0.004588707859890262,161.07200622558594,0.9879999756813049,0.0,0.0,0.0,0.0,0.0,161.07503634482637,-0.12302335262398856,0.12302335262398856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996926568622345,0.0,0.0,0.0,0.24986508575316002,0.621097723214548,0.8840600905059394,0.0,0.0,1406.25,0.0012699313312962014,1000.0,1000.0,0.0,0.0,156.25,0.0,123.02335262398856,0
L08954_E29,L08954,8954,legit,test,29,58,-3.1875,154.33499898016453,19.729999892413616,-0.46143098502353613,-0.004588707859890262,160.94000244140625,0.9800000190734863,0.0,0.0,0.0,0.0,0.0,160.94298613446077,-0.13205021036560538,0.13205021036560538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971653701703865,0.0,0.0,0.0,0.24986508575316002,0.44335494928700225,0.9377417334894206,0.0,0.0,1437.5,0.0011175395715406573,1000.0,1000.0,0.0,0.0,187.5,0.0,132.05021036560538,0
L08954_E29,L08954,8954,legit,test,29,59,-3.15625,154.33499898016453,19.729999892413616,-0.46143098502353613,-0.004588707859890262,160.78799438476562,0.9729999899864197,0.0,0.0,0.0,0.0,0.0,160.790938386639,-0.15204774782176855,0.15204774782176855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998338927197593,0.0,0.0,0.0,0.24986508575316002,0.44054010100938545,0.9419802694335474,0.0,0.0,1468.75,0.0009834348229557784,1000.0,1000.0,0.0,0.0,218.75,0.0,152.04774782176855,0
L08954_E29,L08954,8954,legit,test,29,60,-3.125,154.33499898016453,19.729999892413616,-0.46143098502353613,-0.004588707859890262,160.593994140625,0.9620000123977661,0.0,0.0,0.0,0.0,0.0,160.5968754305729,-0.19406295606609092,0.19406295606609092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986733951699786,0.0,0.0,0.0,0.24986508575316002,0.43353160390023543,0.9468757960199603,0.0,0.0,1500.0,0.0008654226442010851,1000.0,1000.0,0.0,0.0,250.0,0.0,194.06295606609092,0
L08954_E29,L08954,8954,legit,test,29,61,-3.09375,154.33499898016453,19.729999892413616,-0.46143098502353613,-0.004588707859890262,160.35400390625,0.9520000219345093,0.0,0.0,0.0,0.0,0.0,160.3568298290017,-0.2400456015712109,0.2400456015712109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989506438604688,0.0,0.0,0.0,0.19722425952744246,0.4090209724614814,0.9532214934300217,0.0,0.0,1531.25,0.0007615719268969549,1000.0,1000.0,0.0,0.0,281.25,0.0,240.0456015712109,0
L08954_E29,L08954,8954,legit,test,29,62,-3.0625,154.33499898016453,19.729999892413616,-0.46143098502353613,-0.004588707859890262,160.07400512695312,0.9449999928474426,0.0,0.0,0.0,0.0,0.0,160.07679451553963,-0.280035313462065,0.280035313462065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999622836420868,0.0,0.0,0.0,0.1237441088802919,0.38976507361542206,0.954895801597168,0.0,0.0,1562.5,0.0006701832956693203,1000.0,1000.0,0.0,0.0,312.5,0.0,280.035313462065,0
L08954_E29,L08954,8954,legit,test,29,63,-3.03125,155.52199901640415,19.663999892771244,-0.4571955289358433,-0.004824209200866278,158.57699584960938,1.0049999952316284,1.187000036239624,-0.06599999964237213,1.188833498007884,1.188833498007884,1.188833498007884,158.58018046930533,-1.4966140462342992,1.4966140462342992,0.0,0.0,0.0,0.0,0.0,0.05554516198720304,0.04672240652730554,0.9981485309054956,0.0,0.0,0.0,0.1237441088802919,0.4117826754357805,0.9407838410347568,0.0,0.0,1593.75,0.0005897613001890019,1000.0,1000.0,0.0,1.779224911752455,343.75,0.0,1.2578348556668242,0
L08954_E29,L08954,8954,legit,test,29,64,-3.0,157.01099897921085,19.5319998934865,-0.45188247605926285,-0.005295211882818308,156.76800537109375,1.1390000581741333,1.4889999628067017,-0.13199999928474426,1.4948394191516128,0.3060059211437287,-0.8828275768641554,156.77214302663532,-1.8080374426700132,1.8080374426700132,0.0,0.0,0.0,0.0,0.0,0.03287379980553692,0.021991525901955574,0.9935805181032885,0.0,0.0,0.0,0.19722425952744246,0.41429675750172,0.8807114665338117,0.0,0.0,1625.0,0.0005189899441663216,1000.0,1000.0,0.0,2.70272564060521,375.0,0.0,1.2087109214540344,0
L08954_E29,L08954,8954,legit,test,29,65,-2.96875,157.1429989784956,19.5319998934865,-0.4514114733773108,-0.005295211882818308,156.3070068359375,1.1430000066757202,0.13199999928474426,0.0,0.13199999928474426,-1.3628394198668685,-1.6688453410105972,156.31118589219733,-0.46095713443799013,0.46095713443799013,0.0,0.0,0.0,0.0,0.0,0.08841896179273995,0.6698406232715705,0.9997511058042983,0.0,0.0,0.0,0.19722425952744246,0.35732952427362996,0.5471362628098535,0.0,0.0,1656.25,0.000456711150866363,1000.0,1000.0,0.0,0.06084634141611246,406.25,0.0,3.4658431347139422,0
L08954_E29,L08954,8954,legit,test,29,66,-2.9375,157.1099989786744,19.5319998934865,-0.4515292240477988,-0.005295211882818308,156.0030059814453,1.1480000019073486,-0.032999999821186066,0.0,0.032999999821186066,-0.0989999994635582,1.2638394204033103,156.00722989416624,-0.30395599803108553,0.30395599803108553,0.0,0.0,0.0,0.0,0.0,3.141592653589793,95.19977789735879,0.9766143380978768,0.0,0.0,0.0,0.3154576453284807,1.027396650704788,0.7127653221394203,0.0,0.0,1687.5,0.00040190581276239946,1000.0,1000.0,0.0,0.010030547880674255,437.5,0.0,8.939882342048854,0
L08954_E29,L08954,8954,legit,test,29,67,-2.90625,157.1099989786744,19.5319998934865,-0.4515292240477988,-0.005295211882818308,155.6580047607422,1.156999945640564,0.0,0.0,0.0,-0.032999999821186066,0.06599999964237213,155.66230466933686,-0.3449252248293817,0.3449252248293817,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.9766143380978768,0.0,0.0,0.0,0.3154576453284807,1.330707120934441,0.7118832173340717,0.0,0.0,1718.75,0.0003536771152309115,1000.0,1000.0,0.0,0.0,468.75,0.0,344.9252248293817,0
L08954_E29,L08954,8954,legit,test,29,68,-2.875,157.1099989786744,19.5319998934865,-0.4515292240477988,-0.005295211882818308,155.30599975585938,1.1660000085830688,0.0,0.0,0.0,0.0,0.032999999821186066,155.31037671767785,-0.3519279516590075,0.3519279516590075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766143380978768,0.0,0.0,0.0,0.3154576453284807,1.330707120934441,0.7118832173340717,0.0,0.0,1750.0,0.0003112358614032021,1000.0,1000.0,0.0,0.0,500.0,0.0,351.9279516590075,0
L08954_E29,L08954,8954,legit,test,29,69,-2.84375,157.1429989784956,19.564999893307686,-0.4514114733773108,-0.0051774612123303,154.91400146484375,1.1349999904632568,0.032999999821186066,0.032999999821186066,0.04666904730543105,0.04666904730543105,0.04666904730543105,154.91815928040185,-0.39221743727600256,0.39221743727600256,0.0,0.0,0.0,0.0,0.0,0.7853980118823188,16.82909888308175,0.9715065138027201,0.0,0.0,0.0,0.3154576453284807,1.3206879313805882,0.7106193314922122,0.0,0.0,1781.25,0.00027388755803481785,1000.0,1000.0,0.0,0.018304414134248697,531.25,0.0,8.22792691372534,0
L08954_E29,L08954,8954,legit,test,29,70,-2.8125,157.20899897813797,19.597999893128872,-0.4511759720363348,-0.005059710541842293,154.48399353027344,1.1030000448226929,0.06599999964237213,0.032999999821186066,0.07379024285765294,0.027121195552221894,-0.019547851753209153,154.48793113431367,-0.43022814608818294,0.43022814608818294,0.0,0.0,0.0,0.0,0.0,0.32175046348756636,4.360338860901268,0.9689799969219617,0.0,0.0,0.0,0.3154576453284807,1.310051613914663,0.7077749210744231,0.0,0.0,1812.5,0.0002410210510706397,1000.0,1000.0,0.0,0.03174663938404481,562.5,0.0,5.752463552057575,0
L08954_E29,L08954,8954,legit,test,29,71,-2.78125,157.27499897778034,19.69699989259243,-0.45094047069535875,-0.00470645853037827,154.04800415039062,1.0069999694824219,0.06599999964237213,0.0989999994635582,0.11898319144558883,0.04519294858793589,0.018071753035713997,154.05129545595292,-0.43663567836074435,0.43663567836074435,0.0,0.0,0.0,0.0,0.0,0.5191461049225095,4.3631886034920795,0.952096931962644,0.0,0.0,0.0,0.4305639990460199,1.2951333822466462,0.7032940611938924,0.0,0.0,1843.75,0.00021209852494216293,1000.0,1000.0,0.0,0.05195230651037099,593.75,0.0,3.6391403920836214,0
L08954_E29,L08954,8954,legit,test,29,72,-2.75,157.3739989772439,19.762999892234802,-0.45058721868389473,-0.0044709571894022545,153.60899353027344,0.9449999928474426,0.0989999994635582,0.06599999964237213,0.11898319144558883,0.0,-0.04519294858793589,153.6119003149498,-0.43939514100313204,0.43939514100313204,0.0,0.0,0.0,0.0,0.0,0.3947910963897381,3.3180409063937115,0.9476413268669636,0.0,0.0,0.0,0.4305639990460199,1.2806754824528526,0.6977043085929263,0.0,0.0,1875.0,0.00018664670194910336,1000.0,1000.0,0.0,0.05228063618223716,625.0,0.0,3.6621391355671125,0
L08954_E29,L08954,8954,legit,test,29,73,-2.71875,157.5389989838004,19.828999891877174,-0.44999846530486953,-0.004235455848426239,153.06300354003906,0.8859999775886536,0.16500000655651093,0.06599999964237213,0.17771044459018656,0.05872725314459773,0.05872725314459773,153.0655678088913,-0.5463325060584907,0.5463325060584907,0.0,0.0,0.0,0.0,0.0,0.20749621628449894,1.1676084473425328,0.9470339688273065,0.0,0.0,0.0,0.4305639990460199,1.271190020133911,0.690407663427631,0.0,0.0,1906.25,0.00016424909771521097,1000.0,1000.0,0.0,0.09708899254572517,656.25,0.0,3.05708212696423,0
L08954_E29,L08954,8954,legit,test,29,74,-2.6875,157.96699898689985,20.059999898076057,-0.44847127477132676,-0.003411201128425008,152.218994140625,0.6629999876022339,0.42800000309944153,0.23100000619888306,0.4863589266344414,0.3086484820442549,0.24992122889965715,152.22043800412345,-0.8451298047678506,0.8451298047678506,0.0,0.0,0.0,0.0,0.0,0.11440982098842245,0.2352374238921197,0.9233975571462414,0.0,0.0,0.0,0.4305639990460199,1.2276447381915412,0.7843684480678716,0.0,0.0,1937.5,0.00014453920598938566,1000.0,1000.0,0.0,0.41103642471366686,687.5,0.0,1.7341014159811754,0
L08954_E29,L08954,8954,legit,test,29,75,-2.65625,158.23099898546934,20.22499990463257,-0.4475292694074227,-0.002822447749399792,151.61300659179688,0.49000000953674316,0.2639999985694885,0.16500000655651093,0.31132137961974055,-0.17503754701470087,-0.48368602905895575,151.61379840836912,-0.6066395957543307,0.6066395957543307,0.0,0.0,0.0,0.0,0.0,0.06368315698233779,0.2045576087968091,0.9361290134067143,0.0,0.0,0.0,0.4305639990460199,1.2225135797299322,0.5949605388384429,0.0,0.0,1968.75,0.00012719450127065938,1000.0,1000.0,0.0,0.18885987588219993,718.75,0.0,1.9423569289202367,0
L08954_E29,L08954,8954,legit,test,29,76,-2.625,158.59399899095297,20.356999903917313,-0.4462340120054694,-0.002351445067447761,150.875,0.3479999899864197,0.3630000054836273,0.13199999928474426,0.38625510196279084,0.07493372234305029,0.24997126935775116,150.87540133829978,-0.7383970700693396,0.7383970700693396,0.0,0.0,0.0,0.0,0.0,0.2098283304694536,0.5432376929215734,0.9521227689183406,0.0,0.0,0.0,0.4305639990460199,1.124727451331868,0.8536381396650254,0.0,0.0,2000.0,0.00011193116111818026,1000.0,1000.0,0.0,0.2852096355886588,750.0,0.0,1.9067458797232013,0
L08954_E29,L08954,8954,legit,test,29,77,-2.59375,162.81799896806479,21.114999920129776,-0.4311619261830045,0.0003532522241454449,146.24000549316406,-0.4180000126361847,4.223999977111816,0.7580000162124634,4.29147292094669,3.9052178189838993,3.830284096640849,146.24060287981317,-4.634798458486614,4.634798458486614,0.0,0.0,0.0,0.0,0.0,0.17121010201201756,0.039895417066793226,0.9853442864197883,0.0,0.0,0.0,0.3630766929475283,1.4216708482963925,0.7676168285120268,0.0,0.0,2031.25,9.849942178399863e-05,1000.0,1000.0,0.0,19.890112078640765,781.25,0.0,1.0797501915200025,0
L08954_E29,L08954,8954,legit,test,29,78,-2.5625,181.1649990901351,21.740999907255173,-0.3656961208035034,0.0025869467274459096,127.51599884033203,-1.0529999732971191,18.347000122070312,0.6259999871253967,18.35767658128689,14.066203660340198,10.160985841356299,127.52034649102599,-18.720256388787178,18.720256388787178,0.0,0.0,0.0,0.0,0.0,0.1434540987822445,0.00781439296781577,0.9912592088977457,0.0,0.0,0.0,0.2448433071464901,2.0437276191433282,0.9906359166024341,0.0,0.0,2062.5,8.66794911699188e-05,1000.0,1000.0,1.0,343.66041230412463,0.0,1.0,1.0196953089673604,0
L08954_E29,L08954,8954,legit,test,29,79,-2.53125,204.29699905961752,21.575999900698662,-0.2831564686551892,0.0019981933484206934,104.04399871826172,-0.8949999809265137,23.131999969482422,-0.16500000655651093,23.13258843256194,4.77491185127505,-9.291291809065148,104.04784810005205,-23.47249839097394,23.47249839097394,0.0,0.0,0.0,0.0,0.0,0.041239642633828524,0.0017827508907640745,0.9943042140894148,0.0,0.0,1.0,0.3630766929475283,1.4553034774732634,0.9397265504284924,0.0,0.0,2093.75,7.627795222952855e-05,1000.0,1000.0,1.0,542.9796447623725,0.0,1.0,1.014650124834717,0
L08954_E29,L08954,8954,legit,test,29,80,-2.5,244.2269993647933,19.993999883532524,-0.14067815550373747,-0.0036467025225713785,63.74300003051758,0.6909999847412109,39.93000030517578,-1.5820000171661377,39.96132691022223,16.828738477660295,12.053826626385245,63.74674528059826,-40.30110281945379,40.30110281945379,0.0,0.0,0.0,0.0,0.0,0.032465768124102644,0.000812429682253564,0.9962088349342043,0.0,0.0,0.0,0.3154576453284807,1.964386060317856,0.9744425714342875,0.0,0.0,2125.0,6.712459796198512e-05,1000.0,1000.0,1.0,1610.4855446106717,0.0,1.0,1.0084773819600805,0
L08954_E29,L08954,8954,legit,test,29,81,-2.46875,253.17499931901693,19.86199988424778,-0.10874988278114006,-0.00411770520452341,54.40800094604492,0.8330000042915344,8.947999954223633,-0.13199999928474426,8.948973526645238,-31.012353383576993,-47.84109186123729,54.414377290859214,-9.332367989739048,9.332367989739048,0.0,0.0,0.0,0.0,0.0,0.024847793518900596,0.0027766082271801574,0.9966218552020316,0.0,0.0,0.0,0.36497143947069915,3.621646504357657,0.7906078096893645,0.0,0.0,2156.25,5.9069646206546904e-05,1000.0,1000.0,1.0,83.51511408108618,0.0,1.0,1.0427257647137582,0
L08954_E29,L08954,8954,legit,test,29,82,-2.4375,253.17499931901693,19.86199988424778,-0.10874988278114006,-0.00411770520452341,54.053001403808594,0.8450000286102295,0.0,0.0,0.0,-8.948973526645238,22.063379856931753,54.05960586064687,-0.35477143021234525,0.35477143021234525,0.0,0.0,0.0,0.0,0.0,0.014750829888960905,147.50829888960905,0.9971662933202594,0.0,0.0,0.0,0.36497143947069915,3.7239684194825444,0.7739097085424256,0.0,0.0,2187.5,5.198128866176128e-05,1000.0,1000.0,0.0,0.0,31.25,0.0,354.77143021234525,0
L08954_E29,L08954,8954,legit,test,29,83,-2.40625,253.17499931901693,19.86199988424778,-0.10874988278114006,-0.00411770520452341,53.70500183105469,0.8569999933242798,0.0,0.0,0.0,0.0,8.948973526645238,53.711839203867754,-0.34776665677911467,0.34776665677911467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9973698798557471,0.0,0.0,0.0,0.36497143947069915,3.6841715559747303,0.7741800315661824,0.0,0.0,2218.75,4.5743534022349926e-05,1000.0,1000.0,0.0,0.0,62.5,0.0,347.76665677911467,0
L08954_E29,L08954,8954,legit,test,29,84,-2.375,253.17499931901693,19.86199988424778,-0.10874988278114006,-0.00411770520452341,53.35100173950195,0.8700000047683716,0.0,0.0,0.0,0.0,0.0,53.35809485557592,-0.35374434829183343,0.35374434829183343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997497102331868,0.0,0.0,0.0,0.36497143947069915,3.650487599731552,0.7745157481059285,0.0,0.0,2250.0,4.0254309939667936e-05,1000.0,1000.0,0.0,0.0,93.75,0.0,353.74434829183343,0
L08954_E29,L08954,8954,legit,test,29,85,-2.34375,253.17499931901693,19.86199988424778,-0.10874988278114006,-0.00411770520452341,52.99100112915039,0.875,0.0,0.0,0.0,0.0,0.0,52.99822474073653,-0.3598701148393886,0.3598701148393886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980982349541708,0.0,0.0,0.0,0.24986508575316002,3.643972040585625,0.7752657797610698,0.0,0.0,2281.25,3.542379274690779e-05,1000.0,1000.0,0.0,0.0,125.0,0.0,359.8701148393886,0
L08954_E29,L08954,8954,legit,test,29,86,-2.3125,253.17499931901693,19.86199988424778,-0.10874988278114006,-0.00411770520452341,52.62799835205078,0.8730000257492065,0.0,0.0,0.0,0.0,0.0,52.63523857254204,-0.3629861681944888,0.3629861681944888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998594850543153,0.0,0.0,0.0,0.24986508575316002,3.6447639254373216,0.7761389974317674,0.0,0.0,2312.5,3.1172937617278854e-05,1000.0,1000.0,0.0,0.0,156.25,0.0,362.9861681944888,0
L08954_E29,L08954,8954,legit,test,29,87,-2.28125,253.17499931901693,19.86199988424778,-0.10874988278114006,-0.00411770520452341,52.26499938964844,0.9079999923706055,0.0,0.0,0.0,0.0,0.0,52.27288613790228,-0.3623524346397602,0.3623524346397602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988410563764502,0.0,0.0,0.0,0.24986508575316002,3.646520086672333,0.7768962686430264,0.0,0.0,2343.75,2.743218510320539e-05,1000.0,1000.0,0.0,0.0,187.5,0.0,362.3524346397602,0
L08954_E29,L08954,8954,legit,test,29,88,-2.25,253.17499931901693,19.86199988424778,-0.10874988278114006,-0.00411770520452341,51.95800018310547,0.9549999833106995,0.0,0.0,0.0,0.0,0.0,51.96677600155422,-0.3061101363480603,0.3061101363480603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996141870774982,0.0,0.0,0.0,0.24986508575316002,3.610735940222548,0.7830853370373703,0.0,0.0,2375.0,2.4140322890820746e-05,1000.0,1000.0,0.0,0.0,218.75,0.0,306.1101363480603,0
L08954_E29,L08954,8954,legit,test,29,89,-2.21875,258.0249992236495,19.136999860405922,-0.09144410266805604,-0.0067046518522137855,46.69200134277344,1.7640000581741333,4.849999904632568,-0.7250000238418579,4.903888672217857,4.903888672217857,4.903888672217857,46.725310973805136,-5.241465027749086,5.241465027749086,0.0,0.0,0.0,0.0,0.0,0.14838579571991659,0.030258801868927196,0.999445349324018,0.0,0.0,0.0,0.28770685618887704,3.3822200883152154,0.8067363494790916,0.0,0.0,2406.25,2.1243484143922255e-05,1000.0,1000.0,0.0,25.7035609754048,250.0,0.0,1.0686205901955852,0
L08954_E29,L08954,8954,legit,test,29,90,-2.1875,267.8959995135665,19.564999863505363,-0.05622237815826274,-0.005177461318671012,36.46099853515625,1.4040000438690186,9.871000289916992,0.42800000309944153,9.880274830499122,4.976386158281265,0.07249748606340845,36.48802036701704,-10.237290606788093,10.237290606788093,0.0,0.0,0.0,0.0,0.0,0.1917179884429292,0.019404114939305203,0.9990002659593484,0.0,0.0,1.0,0.28770685618887704,3.3945795437983657,0.7839709093906859,0.0,0.0,2437.5,1.8694266046651585e-05,1000.0,1000.0,1.0,101.14724471475348,0.0,1.0,1.0360293365376407,0
L08954_E29,L08954,8954,legit,test,29,91,-2.15625,275.1199994906783,20.45499984920025,-0.03044568586979304,-0.0020017614514664856,28.93899917602539,0.5680000185966492,7.223999977111816,0.8899999856948853,7.278617701449116,-2.6016571290500057,-7.578043287331271,28.944572847619018,-7.5434475193980255,7.5434475193980255,0.0,0.0,0.0,0.0,0.0,0.0792505378778118,0.010888130291831874,0.99628156589075,0.0,0.0,0.0,0.28770685618887704,2.9233168454088347,0.8050624756939163,0.0,0.0,2468.75,1.6450954121053395e-05,1000.0,1000.0,1.0,54.905870644642896,0.0,1.0,1.0362422628177836,0
L08954_E29,L08954,8954,legit,test,29,92,-2.125,278.8829995021224,21.37799982726574,-0.017018541118432953,0.00129168905964087,24.760000228881836,-0.35100001096725464,3.763000011444092,0.9229999780654907,3.8745448823877537,-3.4040728190613625,-0.8024156900113568,24.76248800791083,-4.182084839708189,4.182084839708189,0.0,0.0,0.0,0.0,0.0,0.11795151052841447,0.030442674974441093,0.9928803199907313,0.0,0.0,0.0,0.28770685618887704,1.1547437866084358,0.757273603015407,0.0,0.0,2500.0,1.4476839626526988e-05,1000.0,1000.0,0.0,16.203675413402774,31.25,0.0,1.0790959636962258,0
L08954_E29,L08954,8954,legit,test,29,93,-2.09375,278.5859995111823,21.44399982690811,-0.018078297126239845,0.0015271904006168853,24.76300048828125,-0.4169999957084656,-0.296999990940094,0.06599999964237213,0.3042449581689219,-3.570299924218832,-0.16622710515746952,24.766511304159057,0.004023296248227837,0.0,0.0,0.0,0.0,0.0,0.0,2.6823894541441295,8.816545293923399,0.9702238259402857,0.0,1.0,0.0,0.36497143947069915,1.5390167445409313,0.8437210401907007,0.0,0.0,2531.25,1.273961887134375e-05,1000.0,1000.0,0.0,0.0,62.5,0.0,0.0,0
