session_id,player_id,player_index,source_label,split,engagement_index,tick,t,view_yaw,view_pitch,replay_x,replay_y,crosshair_to_victim_yaw,crosshair_to_victim_pitch,yaw_delta,pitch_delta,angular_speed,angular_acceleration,angular_jerk,target_error,target_error_delta,target_error_improvement,on_target_soft,on_target_tight,on_target_dwell_ms,lock_indicator,lock_dwell_ms,heading_change,curvature,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,fire_on_target,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,snap_indicator,aim_efficiency,label_cheat
L04436_E12,L04436,4436,legit,test,12,48,-3.5,-0.26500003784894943,-12.376000065356493,0.9928711122571012,-0.8126511454061153,-57.75199890136719,38.58100128173828,0.0,0.0,0.0,0.0,0.0,69.45348829976078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3134286528902104,0.4434520997418159,0.9846927001659223,0.0,0.0,437.5,0.06680629722732392,1000.0,1000.0,0.0,0.0,11531.25,0.0,0.0,0
L04436_E12,L04436,4436,legit,test,12,49,-3.46875,-0.26500003784894943,-12.376000065356493,0.9928711122571012,-0.8126511454061153,-57.75199890136719,38.58100128173828,0.0,0.0,0.0,0.0,0.0,69.45348829976078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28770685618887704,0.4382651697758556,0.9357613875561055,0.0,0.0,468.75,0.05878954156004505,1000.0,1000.0,0.0,0.0,11562.5,0.0,0.0,0
L04436_E12,L04436,4436,legit,test,12,50,-3.4375,-0.26500003784894943,-12.376000065356493,0.9928711122571012,-0.8126511454061153,-57.75199890136719,38.58100128173828,0.0,0.0,0.0,0.0,0.0,69.45348829976078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.24986508575316002,0.43742236350073904,0.5,0.0,0.0,500.0,0.05173479657283964,1000.0,1000.0,0.0,0.0,11593.75,0.0,0.0,0
L04436_E12,L04436,4436,legit,test,12,51,-3.40625,-0.26500003784894943,-12.376000065356493,0.9928711122571012,-0.8126511454061153,-57.73699951171875,38.58100128173828,0.0,0.0,0.0,0.0,0.0,69.44101649974388,-0.01247180001689685,0.01247180001689685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.19722425952744246,0.43414509710426075,0.5,0.0,0.0,531.25,0.04552662098409889,1000.0,1000.0,0.0,0.0,11625.0,0.0,12.47180001689685,0
L04436_E12,L04436,4436,legit,test,12,52,-3.375,-0.26500003784894943,-12.376000065356493,0.9928711122571012,-0.8126511454061153,-57.71500015258789,38.58100128173828,0.0,0.0,0.0,0.0,0.0,69.42272612419302,-0.01829037555086188,0.01829037555086188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1237441088802919,0.0,0.5,0.0,0.0,562.5,0.040063426466007024,1000.0,1000.0,0.0,0.0,11656.25,0.0,18.29037555086188,0
L04436_E12,L04436,4436,legit,test,12,53,-3.34375,-0.26500003784894943,-12.299000065773726,0.9928711122571012,-0.8110318995159925,-57.67300033569336,38.50400161743164,0.0,0.07699999958276749,0.07699999958276749,0.07699999958276749,0.07699999958276749,69.345029441742,-0.07769668245101968,0.07769668245101968,0.0,0.0,0.0,0.0,0.0,1.5707961969247661,20.399950719951804,1.0,0.0,0.0,0.0,0.1237441088802919,0.44078591699342495,0.5,0.0,0.0,593.75,0.03525581529008618,1000.0,1000.0,0.0,0.005982644516310934,11687.5,0.0,0.996111318802945,0
L04436_E12,L04436,4436,legit,test,12,54,-3.3125,-0.26500003784894943,-12.228000063449144,0.9928711122571012,-0.8095388285733207,-57.61600112915039,38.43299865722656,0.0,0.07100000232458115,0.07100000232458115,-0.00599999725818634,-0.08299999684095383,69.25820508719987,-0.08682435454213078,0.08682435454213078,0.0,0.0,0.0,0.0,0.0,1.0974935404917119e-08,1.5457654993790682e-07,1.0,0.0,0.0,0.0,0.19722425952744246,0.44085743880651085,0.8184710741933012,0.0,0.0,625.0,0.03102511745527584,1000.0,1000.0,0.0,0.006164529374321543,11718.75,0.0,1.205893774151845,0
L04436_E12,L04436,4436,legit,test,12,55,-3.28125,-0.26500003784894943,-12.19000006467104,0.9928711122571012,-0.8087397202333269,-57.54399871826172,38.39400100708008,0.0,0.03799999877810478,0.03799999877810478,-0.033000003546476364,-0.027000006288290024,69.17666587671722,-0.08153921048264579,0.08153921048264579,0.0,0.0,0.0,0.0,0.0,1.2231283741392926e-07,3.218758982813565e-06,1.0,0.0,0.0,0.0,0.24986508575316002,0.44167111870574716,0.8103509159298827,0.0,0.0,656.25,0.02730210336064274,1000.0,1000.0,0.0,0.0030984898987081685,11750.0,0.0,2.090749052239027,0
L04436_E12,L04436,4436,legit,test,12,56,-3.25,-0.22700003907084465,-12.113000065088272,0.9936702205970951,-0.8071204743432042,-57.470001220703125,38.31700134277344,0.03799999877810478,0.07699999958276749,0.08586617403193272,0.04786617525382794,0.0808661788003043,69.07237966227687,-0.10428621444035002,0.10428621444035002,0.0,0.0,0.0,0.0,0.0,0.4584391534284444,5.33899592705686,0.9774333545737166,0.0,0.0,0.0,0.28770685618887704,0.4494857289568971,0.8103363920494733,0.0,0.0,687.5,0.024025850957365612,1000.0,1000.0,0.0,0.008954658238266551,11781.25,0.0,1.2005388242610242,0
L04436_E12,L04436,4436,legit,test,12,57,-3.21875,-0.15000003948807716,-12.003000065684319,0.9952894664872177,-0.8048072659287432,-57.441001892089844,38.20800018310547,0.07699999958276749,0.10999999940395355,0.13427211104550332,0.0484059370135706,0.0005397617597426574,68.98782484148386,-0.08455482079301646,0.08455482079301646,0.0,0.0,0.0,0.0,0.0,0.15228660881567124,1.134164106230988,0.9610655239219001,0.0,0.0,0.0,0.3134286528902104,0.44726199523187904,0.8740703196707412,0.0,0.0,718.75,0.02114274884248174,1000.0,1000.0,0.0,0.01135335428695254,11812.5,0.0,0.6250720872137022,0
L04436_E12,L04436,4436,legit,test,12,58,-3.1875,-0.07900003716349602,-11.85500006377697,0.9967825374298896,-0.8016949490959486,-57.422000885009766,38.058998107910156,0.07100000232458115,0.14800000190734863,0.16414932498997895,0.029877213944475622,-0.018528723069094977,68.88957484711291,-0.09824999437094561,0.09824999437094561,0.0,0.0,0.0,0.0,0.0,0.1634256712278518,0.9955914910879388,0.9700475710141675,0.0,0.0,0.0,0.32840937867808384,0.44396419534928216,0.9224035890558296,0.0,0.0,750.0,0.01860561898138393,1000.0,1000.0,0.0,0.016127670256259954,11843.75,0.0,0.5949161122935701,0
L04436_E12,L04436,4436,legit,test,12,59,-3.15625,-0.002000037580728531,-11.630000069737434,0.9984017833200123,-0.796963386529711,-57.367000579833984,37.83399963378906,0.07699999958276749,0.22499999403953552,0.23781084343136502,0.07366151844138608,0.04378430449691045,68.71960625481074,-0.16996859230216899,0.16996859230216899,0.0,0.0,0.0,0.0,0.0,0.11757119943500548,0.49438956499449066,0.9788442488693507,0.0,0.0,0.0,0.33333333333333337,0.44191906600484193,0.9512308129823266,0.0,0.0,781.25,0.01637294470361786,1000.0,1000.0,0.0,0.040420374292220625,11875.0,0.0,0.711728956105875,0
L04436_E12,L04436,4436,legit,test,12,60,-3.125,0.03599996119737625,-11.443000063300133,0.9992008916600061,-0.7930309320684479,-57.25899887084961,37.64799880981445,0.03799999877810478,0.18700000643730164,0.1908219125642724,-0.04698893086709263,-0.12065044930847871,68.52710971634326,-0.1924965384674806,0.1924965384674806,0.0,0.0,0.0,0.0,0.0,0.12925031860952796,0.6773347823248236,0.9814115438083653,0.0,0.0,0.0,0.32840937867808384,0.43976198552960927,0.9347955294093042,0.0,0.0,812.5,0.014408191339183717,1000.0,1000.0,0.0,0.03673255763236668,11906.25,0.0,1.0035169386760345,0
L04436_E12,L04436,4436,legit,test,12,61,-3.09375,0.03599996119737625,-11.295000061392784,0.9992008916600061,-0.7899186152356533,-57.06100082397461,37.499000549316406,0.0,0.14800000190734863,0.14800000190734863,-0.042821910656923756,0.004167020210168876,68.27981295545018,-0.24729676089307873,0.24729676089307873,0.0,0.0,0.0,0.0,0.0,0.20047876856206703,1.3545862566108027,0.9783799410215611,0.0,0.0,0.0,0.3134286528902104,0.4359401769809619,0.9217074933062932,0.0,0.0,843.75,0.01267920837848167,1000.0,1000.0,0.0,0.03659992108385679,11937.5,0.0,1.6597097834055943,0
L04436_E12,L04436,4436,legit,test,12,62,-3.0625,0.07399995997548103,-11.14100006222725,1.0,-0.7866801234554079,-56.9739990234375,37.34600067138672,0.03799999877810478,0.15399999916553497,0.15861903936829505,0.010619037460946418,0.053440948117870174,68.12312625584556,-0.15668669960462012,0.15668669960462012,0.0,0.0,0.0,0.0,0.0,0.24192055610641683,1.525167199788074,0.9809599344235932,0.0,0.0,0.0,0.28770685618887704,0.43003766639677504,0.9113509485496536,0.0,0.0,875.0,0.01115770337306387,1000.0,1000.0,0.0,0.02485349377307346,11968.75,0.0,0.9816291353758305,0
L04436_E12,L04436,4436,legit,test,12,63,-3.03125,0.07399995997548103,-10.883000075817108,1.0,-0.7812545985215115,-56.80699920654297,37.08700180053711,0.0,0.257999986410141,0.257999986410141,0.09938094704184594,0.08876190958089952,67.84158651892817,-0.2815397369173951,0.2815397369173951,0.0,0.0,0.0,0.0,0.0,0.24192058491429158,0.9376767351053729,0.9791905045819604,0.0,0.0,0.0,0.24986508575316002,0.42495130994762836,0.8687084372155032,0.0,0.0,906.25,0.009818778968296206,1000.0,1000.0,0.0,0.0726372482986026,12000.0,0.0,1.087026068300873,0
L04436_E12,L04436,4436,legit,test,12,64,-3.0,0.07399995997548103,-10.356000065803528,1.0,-0.7701722270288749,-56.6349983215332,36.564998626708984,0.0,0.5270000100135803,0.5270000100135803,0.26900002360343933,0.1696190765615934,67.41307113202379,-0.4285153869043796,0.4285153869043796,0.0,0.0,0.0,0.0,0.0,1.9784360150154615e-08,3.754147964749524e-08,0.979544469506108,0.0,0.0,0.0,0.19722425952744246,0.435963686103977,0.8877867901096319,0.0,0.0,937.5,0.00864052549210066,1000.0,1000.0,0.0,0.2258276131895813,12031.25,0.0,0.8115821567756373,0
L04436_E12,L04436,4436,legit,test,12,65,-2.96875,0.07399995997548103,-9.763000071048737,1.0,-0.7577019308009207,-56.45199966430664,35.98500061035156,0.0,0.5929999947547913,0.5929999947547913,0.06599998474121094,-0.2030000388622284,66.94586271776531,-0.46720841425847937,0.46720841425847937,0.0,0.0,0.0,0.0,0.0,2.111925301306883e-09,3.5614254974490775e-09,0.9813301868787319,0.0,0.0,0.0,0.1237441088802919,0.15612837505437754,0.9351714827453415,0.0,0.0,968.75,0.007603662433048581,1000.0,1000.0,0.0,0.27705458720467263,12062.5,0.0,0.7865461588957544,0
L04436_E12,L04436,4436,legit,test,12,66,-2.9375,0.07399995997548103,-9.049000084400177,1.0,-0.7426871054737391,-56.266998291015625,35.277000427246094,0.0,0.7139999866485596,0.7139999866485596,0.12099999189376831,0.05500000715255737,66.41115761545703,-0.5347051023082798,0.5347051023082798,0.0,0.0,0.0,0.0,0.0,2.8578039934501476e-09,4.002526676316028e-09,0.9837153878019542,0.0,0.0,0.0,-0.0,0.15560150561309666,0.9607194726220609,0.0,0.0,1000.0,0.006691222941082752,1000.0,1000.0,0.0,0.38177943590902846,12093.75,0.0,0.7478393178923244,0
L04436_E12,L04436,4436,legit,test,12,67,-2.90625,-0.1900000385940075,-7.928000032901764,0.9944482998052937,-0.7191134076029363,-55.779998779296875,34.15999984741211,-0.2639999985694885,1.121000051498413,1.1516671023799085,0.437667115731349,0.31666712383758067,65.40882091425863,-1.0023367011984021,1.0023367011984021,0.0,0.0,0.0,0.0,0.0,0.23128953763614035,0.20083020271932994,0.9784499905479629,0.0,0.0,0.0,0.1237441088802919,0.1661211000155559,0.9708422505009604,0.0,0.0,1031.25,0.005888276188152822,1000.0,1000.0,0.0,1.1543582042782,12125.0,0.0,0.8695803837282078,0
L04436_E12,L04436,4436,legit,test,12,68,-2.875,-0.415000032633543,-7.066000044345856,0.9897167372390561,-0.70098626544296,-55.42399978637695,33.301998138427734,-0.22499999403953552,0.8619999885559082,0.8908810120258355,-0.2607860903540731,-0.698453206085422,64.6594373029348,-0.7493836113238217,0.7493836113238217,0.0,0.0,0.0,0.0,0.0,0.024034522713960893,0.02697837577580326,0.9821527408200831,0.0,0.0,0.0,0.19722425952744246,0.14406622732466037,0.9296158517463816,0.0,0.0,1062.5,0.005181683045574484,1000.0,1000.0,0.0,0.6676116300517416,12156.25,0.0,0.8402282380938434,0
L04436_E12,L04436,4436,legit,test,12,69,-2.84375,-0.8650000207126141,-5.836000025272369,0.9802536121065806,-0.6751203889945493,-54.803001403808594,32.07500076293945,-0.44999998807907104,1.2300000190734863,1.3097328109931203,0.41885179896728486,0.6796378893213579,63.49940658626987,-1.1600307166649344,1.1600307166649344,0.0,0.0,0.0,0.0,0.0,0.09540388118211739,0.07284224719832458,0.982291683105526,0.0,0.0,0.0,0.24986508575316002,0.15198001757063298,0.9334802915957496,0.0,0.0,1093.75,0.0045598810801055455,1000.0,1000.0,0.0,1.5193302913759286,12187.5,0.0,0.8850245503398962,0
L04436_E12,L04436,4436,legit,test,12,70,-2.8125,-1.348000030964613,-4.787000000476837,0.9700965239797283,-0.6530607917465919,-54.1510009765625,31.030000686645508,-0.4830000102519989,1.0490000247955322,1.1548549960598768,-0.15487781493324349,-0.5737296139005283,62.41147209749898,-1.087934488770891,1.087934488770891,0.0,0.0,0.0,0.0,0.0,0.08077267289493208,0.06994183094025787,0.9827443995323207,0.0,0.0,0.0,0.28770685618887704,0.15571112812562737,0.9325250493830026,0.0,0.0,1125.0,0.00401269535049288,1000.0,1000.0,0.0,1.2564065797429116,12218.75,0.0,0.9412378650258763,0
L04436_E12,L04436,4436,legit,test,12,71,-2.78125,-1.9470000080764294,-3.8920000195503235,0.9575000531176825,-0.634239687218957,-53.38600158691406,30.139999389648438,-0.5989999771118164,0.8949999809265137,1.0769521523440195,-0.07790284371585732,0.07697497121738617,61.30648194641411,-1.1049901510848699,1.1049901510848699,0.0,0.0,0.0,0.0,0.0,0.15830471549310984,0.14699326720184805,0.9779941812273424,0.0,0.0,0.0,0.3134286528902104,0.15711518477956196,0.9324185462763049,0.0,0.0,1156.25,0.003531171908433734,1000.0,1000.0,0.0,1.190021521529794,12250.0,0.0,1.025082744797212,0
L04436_E12,L04436,4436,legit,test,12,72,-2.75,-2.841999989002943,-2.953000009059906,0.9386789485900474,-0.6144932986988195,-52.32600021362305,29.202999114990234,-0.8949999809265137,0.9390000104904175,1.297206994106748,0.22025484176272836,0.2981576854785857,59.923496690915826,-1.3829852554982835,1.3829852554982835,0.0,0.0,0.0,0.0,0.0,0.17160615116787303,0.13228894998830962,0.9663365923644549,0.0,0.0,0.0,0.32840937867808384,0.15817831047342074,0.9285767495347952,0.0,0.0,1187.5,0.0031074312794216862,1000.0,1000.0,0.0,1.7940181461788811,12281.25,0.0,1.065304116967779,0
L04436_E12,L04436,4436,legit,test,12,73,-2.71875,-4.450999956578016,-1.9089999794960022,0.9048430187352308,-0.592538847188178,-50.52000045776367,28.1560001373291,-1.6089999675750732,1.0440000295639038,1.9180242327421253,0.6208172386353774,0.40056239687264905,57.83624114675605,-2.087255544159774,2.087255544159774,0.0,0.0,0.0,0.0,0.0,0.23381832179096437,0.12190582256444348,0.9439917519031661,0.0,0.0,0.0,0.4319454630970546,0.17399633125740976,0.9076904906501535,0.0,0.0,1218.75,0.002734539525891084,1000.0,1000.0,0.0,4.003406713623797,12312.5,0.0,1.0876650271254054,0
L04436_E12,L04436,4436,legit,test,12,74,-2.6875,-6.0599999241530895,-1.046999990940094,0.8710070888804141,-0.5744117050282017,-48.79600143432617,27.29199981689453,-1.6089999675750732,0.8619999885559082,1.8253560956500987,-0.09266813709202659,-0.713485375727404,55.90977562094247,-1.9264655258135832,1.9264655258135832,0.0,0.0,0.0,0.0,0.0,0.0837401097516346,0.0458760402702743,0.9304304124668705,0.0,0.0,0.0,0.48293854524172825,0.17049957311509656,0.9068979054770279,0.0,0.0,1250.0,0.002406394782784154,1000.0,1000.0,0.0,3.5164855906035966,12343.75,0.0,1.0548137520398781,0
L04436_E12,L04436,4436,legit,test,12,75,-2.65625,-10.065000038594007,0.6340000033378601,0.7867852705636694,-0.5390616745505397,-44.64099884033203,25.607999801635742,-4.005000114440918,1.680999994277954,4.343476360869741,2.5181202652196424,2.6107884023116688,51.46443851149162,-4.445337109450847,4.445337109450847,0.0,0.0,0.0,0.0,0.0,0.09443194224587526,0.02174109731472468,0.9187362844546371,0.0,0.0,0.0,0.5102063316161723,0.30220135192978415,0.8621961607313179,0.0,0.0,1281.25,0.0021176274088500553,1000.0,1000.0,0.0,19.30821665099678,12375.0,0.0,1.0232158585300517,0
L04436_E12,L04436,4436,legit,test,12,76,-2.625,-16.75600002333522,2.880999982357025,0.6460791110206799,-0.49180913557849043,-37.79899978637695,23.357999801635742,-6.690999984741211,2.246999979019165,7.058221426217727,2.7147450653479863,0.19662480012834394,44.43377701235559,-7.030661499136031,7.030661499136031,0.0,0.0,0.0,0.0,0.0,0.0734037935838754,0.01039975783576545,0.9256843275296098,0.0,0.0,0.0,0.5188855691542744,0.37444650813125185,0.9647884195989108,0.0,0.0,1312.5,0.0018635121197880487,1000.0,1000.0,1.0,49.62396563368598,0.0,1.0,0.9959542383844731,0
L04436_E12,L04436,4436,legit,test,12,77,-2.59375,-28.27500007674098,6.62199991941452,0.4038441292561562,-0.41313902121676027,-26.125999450683594,19.614999771118164,-11.519000053405762,3.740999937057495,12.111252732868971,5.053031306651244,2.3382862413032575,32.66980353963098,-11.763973472724608,11.763973472724608,0.0,0.0,0.0,0.0,0.0,0.009968853229427754,0.0008231066966650843,0.9488670270095216,0.0,0.0,0.0,0.5102063316161723,0.5572024107905782,0.9897850541302704,0.0,0.0,1343.75,0.001639890665413483,1000.0,1000.0,1.0,142.476455870934,0.0,1.0,0.9712457073159282,0
L04436_E12,L04436,4436,legit,test,12,78,-2.5625,-43.57300041243434,11.89499968290329,0.08213991750431136,-0.30225222586724676,-10.645000457763672,14.336000442504883,-15.29800033569336,5.2729997634887695,16.18126511669056,4.07001238382159,-0.983018922829654,17.85600580850289,-14.813797731128094,14.813797731128094,0.0,0.0,0.0,0.0,0.0,0.01791068711707,0.0011068780461791943,0.9701043510175617,0.0,0.0,0.0,0.48293854524172825,0.6163613428140272,0.9894007470674231,0.0,0.0,1375.0,0.001443103785563865,1000.0,1000.0,1.0,239.7059884724128,0.0,1.0,0.9154341264529762,0
L04436_E12,L04436,4436,legit,test,12,79,-2.53125,-52.51000068709254,15.146999776363373,-0.10579775838113173,-0.23386537113287045,-1.6009999513626099,11.081000328063965,-8.937000274658203,3.252000093460083,9.510282777978013,-6.670982338712548,-10.740994722534138,11.196060428329993,-6.659945380172896,6.659945380172896,0.0,0.0,0.0,0.0,0.0,0.017054081437890556,0.0017932254840393332,0.9800379505165904,0.0,0.0,0.0,0.4319454630970546,0.9448290000809958,0.9140869153267281,0.0,0.0,1406.25,0.0012699313312962014,1000.0,1000.0,1.0,63.337963851332525,0.0,1.0,0.7002152638751346,0
L04436_E12,L04436,4436,legit,test,12,80,-2.5,-61.60100029036403,18.997999846935272,-0.29697391194566447,-0.1528820455364482,7.633999824523926,7.22599983215332,-9.090999603271484,3.8510000705718994,9.873017539244376,0.3627347612663634,7.033717099978912,10.511566338805608,-0.6844940895243852,0.6844940895243852,0.0,0.0,0.0,0.0,0.0,0.05170253948562342,0.005236751507845537,0.9889536976197915,0.0,0.0,0.0,0.32840937867808384,0.9432283335458856,0.9147962112496679,0.0,0.0,1437.5,0.0011175395715406573,1000.0,1000.0,0.0,6.758022151383365,31.25,0.0,0.06932275406680787,0
L04436_E12,L04436,4436,legit,test,12,81,-2.46875,-68.85200021788478,23.15099972486496,-0.4494564040955133,-0.06554791540065333,15.072999954223633,3.069000005722046,-7.250999927520752,4.1529998779296875,8.35610004338088,-1.5169174958634954,-1.8796522571298588,15.38226539412019,4.8706990553145815,0.0,0.0,0.0,0.0,0.0,0.0,0.11945148169992813,0.014295123452303478,0.9932811579170476,0.0,0.0,0.0,0.3134286528902104,0.9631967391611779,0.9073269301011383,0.0,0.0,1468.75,0.0009834348229557784,1000.0,1000.0,0.0,0.0,62.5,0.0,0.0,0
L04436_E12,L04436,4436,legit,test,12,82,-2.4375,-70.46100018545985,24.57399970293045,-0.48329233395033,-0.03562341048360576,16.799999237060547,1.6440000534057617,-1.6089999675750732,1.4229999780654907,2.147978080249185,-6.2081219631316955,-4.6912044672682,16.88024616351412,1.49798076939393,0.0,0.0,0.0,0.0,0.0,0.0,0.20398867403518173,0.09496776336354289,0.9942377809587457,0.0,0.0,0.0,0.28770685618887704,1.1486589834956575,0.8570437477234909,0.0,0.0,1500.0,0.0008654226442010851,1000.0,1000.0,0.0,0.0,93.75,0.0,0.0,0
L04436_E12,L04436,4436,legit,test,12,83,-2.40625,-70.68600017949939,24.83199968934059,-0.4880238965165677,-0.03019788554970928,17.187000274658203,1.3830000162124634,-0.22499999403953552,0.257999986410141,0.34232877516420374,-1.8056493050849811,4.402472658046714,17.242553972249727,0.36230780873560775,0.0,0.0,0.0,0.0,0.0,0.0,0.12948583645543674,0.37824993354218234,0.9951922181877787,0.0,0.0,0.0,0.28770685618887704,1.1594617508460678,0.8538811585584338,0.0,0.0,1531.25,0.0007615719268969549,1000.0,1000.0,0.0,0.0,125.0,0.0,0.0,0
L04436_E12,L04436,4436,legit,test,12,84,-2.375,-70.68600017949939,24.83199968934059,-0.4880238965165677,-0.03019788554970928,17.395999908447266,1.38100004196167,0.0,0.0,0.0,-0.34232877516420374,1.4633205299207774,17.45072989678642,0.2081759245366932,0.0,0.0,0.0,0.0,0.0,0.0,2.2879775142480745,22879.775142480743,0.9955414323522265,0.0,0.0,0.0,0.36497143947069915,1.6968091436494852,0.8637147760377151,0.0,0.0,1562.5,0.0006701832956693203,1000.0,1000.0,0.0,0.0,156.25,0.0,0.0,0
L04436_E12,L04436,4436,legit,test,12,85,-2.34375,-70.68600017949939,24.83199968934059,-0.4880238965165677,-0.03019788554970928,17.56800079345703,1.378999948501587,0.0,0.0,0.0,0.0,0.34232877516420374,17.622039970924884,0.17131007413846433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9955814302346073,0.0,0.0,0.0,0.3829449514269722,1.7016756453393977,0.8736485884846188,0.0,0.0,1593.75,0.0005897613001890019,1000.0,1000.0,0.0,0.0,187.5,0.0,0.0,0
L04436_E12,L04436,4436,legit,test,12,86,-2.3125,-70.68600017949939,24.83199968934059,-0.4880238965165677,-0.03019788554970928,17.697999954223633,1.378999948501587,0.0,0.0,0.0,0.0,0.0,17.75164339540616,0.1296034244812745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952984059286418,0.0,0.0,0.0,0.36497143947069915,1.6744907361353722,0.8913204117287195,0.0,0.0,1625.0,0.0005189899441663216,1000.0,1000.0,0.0,0.0,218.75,0.0,0.0,0
L04436_E12,L04436,4436,legit,test,12,87,-2.28125,-70.68600017949939,24.83199968934059,-0.4880238965165677,-0.03019788554970928,17.917999267578125,1.3769999742507935,0.0,0.0,0.0,0.0,0.0,17.970832665238884,0.21918926983272513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9949418019254059,0.0,0.0,0.0,0.39937247371013446,1.6368566827206665,0.9087020366236552,0.0,0.0,1656.25,0.000456711150866363,1000.0,1000.0,0.0,0.0,250.0,0.0,0.0,0
L04436_E12,L04436,4436,legit,test,12,88,-2.25,-70.68600017949939,24.83199968934059,-0.4880238965165677,-0.03019788554970928,18.097000122070312,1.3769999742507935,0.0,0.0,0.0,0.0,0.0,18.149312448335326,0.1784797830964422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994487692674091,0.0,0.0,0.0,0.42126972462784873,1.4898094830396529,0.9335368238286087,0.0,0.0,1687.5,0.00040190581276239946,1000.0,1000.0,0.0,0.0,281.25,0.0,0.0,0
L04436_E12,L04436,4436,legit,test,12,89,-2.21875,-69.11500019952655,24.199999660253525,-0.4549870747667256,-0.043488320032850025,16.65999984741211,2.007999897003174,1.5709999799728394,-0.6320000290870667,1.6933590800065752,1.6933590800065752,1.6933590800065752,16.780573843052455,-1.3687386052828714,1.3687386052828714,0.0,0.0,0.0,0.0,0.0,0.3824802933417206,0.22587075467787698,0.8881191447890913,0.0,0.0,0.0,0.5248058090468195,1.3899480145572225,0.9498181375625021,0.0,0.0,1718.75,0.0003536771152309115,1000.0,1000.0,0.0,2.3177659454112858,312.5,0.0,0.8078208577119084,0
L04436_E12,L04436,4436,legit,test,12,90,-2.1875,-66.61000008508563,23.37599965929985,-0.40230900772718975,-0.06081635408785167,14.336000442504883,2.8320000171661377,2.505000114440918,-0.8240000009536743,2.6370440980235177,0.9436850180169425,-0.7496740619896327,14.613046663332366,-2.1675271797200892,2.1675271797200892,0.0,0.0,0.0,0.0,0.0,0.06468704171942281,0.02453013272243198,0.6517265191839514,0.0,0.0,0.0,0.5757988911914931,1.2163229586057427,0.931999033575227,0.0,0.0,1750.0,0.0003112358614032021,1000.0,1000.0,0.0,5.715864756586422,343.75,0.0,0.8216417539585672,0
L04436_E12,L04436,4436,legit,test,12,91,-2.15625,-63.28100008890033,23.298999659717083,-0.33230290913952437,-0.06243559997797434,11.187999725341797,2.9079999923706055,3.3289999961853027,-0.07699999958276749,3.3298903847630617,0.692846286739544,-0.25083873127739853,11.559749210509525,-3.053297452822841,3.053297452822841,0.0,0.0,0.0,0.0,0.0,0.294667306240186,0.08849159347362512,0.2495024279546074,0.0,0.0,0.0,0.6030666775659373,1.2166531485869738,0.9033658178322403,0.0,0.0,1781.25,0.00027388755803481785,1000.0,1000.0,0.0,10.167145829976327,375.0,0.0,0.9166610425818721,0
L04436_E12,L04436,4436,legit,test,12,92,-2.125,-61.446000050753355,23.71099966019392,-0.2937143859415399,-0.05377158295047352,9.532999992370605,2.494999885559082,1.8350000381469727,0.41200000047683716,1.880683157895637,-1.4492072268674248,-2.1420535136069687,9.854091195208099,-1.7056580153014256,1.7056580153014256,0.0,0.0,0.0,0.0,0.0,0.2439864735968776,0.1297328965660982,0.6173191713718257,0.0,0.0,1.0,0.5961501524360966,1.211776251447149,0.7796104603999688,0.0,0.0,1812.5,0.0002410210510706397,1000.0,1000.0,0.0,3.2078023025070896,406.25,0.0,0.906453357008803,0
L04436_E12,L04436,4436,legit,test,12,93,-2.09375,-58.97999997064471,24.759999684989452,-0.24185645715719067,-0.03171198570251613,7.244999885559082,1.4450000524520874,2.4660000801086426,1.0490000247955322,2.679842802687661,0.7991596447920242,2.248366871659449,7.387695749916725,-2.466395445291374,2.466395445291374,0.0,0.0,0.0,0.0,0.0,0.18133637043681006,0.0676667938339311,0.913983223469973,0.0,0.0,0.0,0.5748026059541975,0.8980741769031318,0.8457431609923941,0.0,0.0,1843.75,0.00021209852494216293,1000.0,1000.0,0.0,6.609552082645717,437.5,0.0,0.9200074852649718,0
