session_id,player_id,player_index,source_label,split,engagement_index,tick,t,view_yaw,view_pitch,replay_x,replay_y,crosshair_to_victim_yaw,crosshair_to_victim_pitch,yaw_delta,pitch_delta,angular_speed,angular_acceleration,angular_jerk,target_error,target_error_delta,target_error_improvement,on_target_soft,on_target_tight,on_target_dwell_ms,lock_indicator,lock_dwell_ms,heading_change,curvature,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,fire_on_target,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,snap_indicator,aim_efficiency,label_cheat
C00798_E24,C00798,798,cheater,test,24,47,-3.53125,-125.1730016246438,0.9889999628067017,0.1936977884735114,0.01139539695719012,-63.87799835205078,-7.373000144958496,0.6650000214576721,0.054999999701976776,0.6672705811782218,0.6672705811782218,0.9422705871386863,64.30209797978726,0.7357254741508399,0.0,0.0,0.0,0.0,0.0,0.0,0.08251895010202749,0.1236663992533899,0.6963057394948091,0.0,0.0,0.0,0.6024516406858681,1.3530521957200397,0.3884334954127124,0.0,0.0,11500.0,0.0,1000.0,1000.0,0.0,0.0,687.5,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,48,-3.5,-124.40900162607431,0.9889999628067017,0.19979875784835524,0.01139539695719012,-64.71700286865234,-7.260000228881836,0.7639999985694885,0.0,0.7639999985694885,0.09672941739126673,-0.5705411637869551,65.12294575358612,0.8208477737988602,0.0,0.0,0.0,0.0,0.0,0.0,0.08251895010202749,0.10800909719441851,0.4207502604096975,0.0,0.0,0.0,0.6024516406858681,1.222467214474971,0.37754902867016793,0.0,0.0,11531.25,0.0,1000.0,1000.0,0.0,0.0,718.75,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,49,-3.46875,-106.80900124460459,0.9889999628067017,0.34034465251542195,0.01139539695719012,-82.40699768066406,-7.119999885559082,17.600000381469727,0.0,17.600000381469727,16.836000382900238,16.73927096550897,82.71401129863872,17.5910655450526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92067556479041,0.0,0.0,0.0,0.6024516406858681,2.3666082436611715,0.8024167318190761,0.0,0.0,11562.5,0.0,1000.0,1000.0,0.0,0.0,750.0,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,50,-3.4375,-94.21300152689219,0.9889999628067017,0.4409307895143676,0.01139539695719012,-95.10399627685547,-6.958000183105469,12.595999717712402,0.0,12.595999717712402,-5.004000663757324,-21.840001046657562,95.35818724355154,12.644175944912817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95097527830083,0.0,0.0,0.0,0.6024516406858681,2.4731370464778784,0.7742368439259679,0.0,0.0,11593.75,0.0,1000.0,1000.0,0.0,0.0,781.25,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,51,-3.40625,-75.73400143533945,0.9889999628067017,0.5884959908853011,0.01139539695719012,-113.70600128173828,-6.770999908447266,18.479000091552734,0.0,18.479000091552734,5.883000373840332,10.887001037597656,113.90742367046522,18.54923642691368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9685021775148602,0.0,0.0,0.0,0.5422296165672773,2.523423394428209,0.8418492803194246,0.0,0.0,11625.0,0.0,1000.0,1000.0,0.0,0.0,812.5,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,52,-3.375,-64.90100125223398,1.9279999732971191,0.6750035857525185,0.01889383978141352,-124.66500091552734,-7.495999813079834,10.833000183105469,0.9390000104904175,10.873620095757628,-7.605379995795106,-13.488380369635438,124.89016160797506,10.982737937509839,0.0,0.0,0.0,0.0,0.0,0.0,0.08646347822924944,0.007951673634706384,0.973490411591756,0.0,0.0,0.0,0.5422296165672773,2.712195787432419,0.8311727515882346,0.0,0.0,11656.25,0.0,1000.0,1000.0,0.0,0.0,843.75,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,53,-3.34375,-62.2590012922883,2.09299997985363,0.6961014402998326,0.0202114575677161,-127.43299865722656,-7.414000034332275,2.6419999599456787,0.16500000655651093,2.647147292939442,-8.226472802818186,-0.6210928070230803,127.64848821385151,2.758326605876448,0.0,0.0,0.0,0.0,0.0,0.0,0.024091793738449746,0.009101040128257376,0.9753812111624113,0.0,0.0,0.0,0.5422296165672773,2.8897240190313433,0.7947767080980837,0.0,0.0,11687.5,0.0,1000.0,1000.0,0.0,0.0,875.0,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,54,-3.3125,-62.09400128573179,2.09299997985363,0.6974190580861351,0.0202114575677161,-127.71499633789062,-7.223999977111816,0.16500000655651093,0.0,0.16500000655651093,-2.482147286382931,5.744325516435255,127.91914033973464,0.2706521258831316,0.0,0.0,0.0,0.0,0.0,0.0,0.06237168449079969,0.3780101940143741,0.980475767030699,0.0,0.0,0.0,0.4305639990460199,2.857747730785711,0.7875308289999172,0.0,0.0,11718.75,0.0,1000.0,1000.0,0.0,0.0,906.25,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,55,-3.28125,-62.09400128573179,2.09299997985363,0.6974190580861351,0.0202114575677161,-127.86499786376953,-7.224999904632568,0.0,0.0,0.0,-0.16500000655651093,2.31714727982642,128.06895916780041,0.14981882806577573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9908305966064808,0.0,0.0,0.0,0.4305639990460199,2.8281630723856623,0.7882636225642743,0.0,0.0,11750.0,0.0,1000.0,1000.0,0.0,0.0,937.5,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,56,-3.25,-62.039001286029816,2.09299997985363,0.6978582639950703,0.0202114575677161,-128.0500030517578,-7.23199987411499,0.054999999701976776,0.0,0.054999999701976776,0.054999999701976776,0.2200000062584877,128.25406466749655,0.1851054996961352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994124828801838,0.0,0.0,0.0,0.3154576453284807,2.8326141291134137,0.789439528309368,0.0,0.0,11781.25,0.0,1000.0,1000.0,0.0,0.0,968.75,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,57,-3.21875,-61.65400129556656,2.09299997985363,0.7009327052981195,0.0202114575677161,-128.6269989013672,-7.232999801635742,0.38499999046325684,0.0,0.38499999046325684,0.32999999076128006,0.2749999910593033,128.83020271855034,0.576138051053789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999415021519894,0.0,0.0,0.0,0.19722425952744246,2.832664329258311,0.789084762894419,0.0,0.0,11812.5,0.0,1000.0,1000.0,0.0,0.0,1000.0,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,58,-3.1875,-61.43400129675865,2.147999979555607,0.70268952893386,0.020650663476651267,-129.0,-7.2829999923706055,0.2199999988079071,0.054999999701976776,0.2267708081801901,-0.15822918228306673,-0.48822917304434676,129.20542592665709,0.37522320810674614,0.0,0.0,0.0,0.0,0.0,0.0,0.24497865243167738,1.0802918347277728,0.9993415808547155,0.0,0.0,0.0,0.1237441088802919,2.040327781823444,0.789347945687154,0.0,0.0,11843.75,0.0,1000.0,1000.0,0.0,0.0,1031.25,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,59,-3.15625,-61.379001297056675,2.147999979555607,0.7031287348427953,0.020650663476651267,-129.27499389648438,-7.269000053405762,0.054999999701976776,0.0,0.054999999701976776,-0.17177080847821333,-0.013541626195146594,129.4791968183016,0.2737708916445172,0.0,0.0,0.0,0.0,0.0,0.0,0.24497865243167738,4.454157341074904,0.9993360592273947,0.0,0.0,0.0,-0.0,2.0590223313826588,0.7916344946142992,0.0,0.0,11875.0,0.0,1000.0,1000.0,0.0,0.0,1062.5,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,60,-3.125,-61.3240012973547,2.147999979555607,0.7035679407517305,0.020650663476651267,-129.4929962158203,-7.261000156402588,0.054999999701976776,0.0,0.054999999701976776,0.0,0.17177080847821333,129.69640778457102,0.21721096626941971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991704809999205,0.0,0.0,0.0,-0.0,1.2458749231549309,0.9229729741468746,0.0,0.0,11906.25,0.0,1000.0,1000.0,0.0,0.0,1093.75,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,61,-3.09375,-61.3240012973547,2.147999979555607,0.7035679407517305,0.020650663476651267,-129.72500610351562,-7.247000217437744,0.0,0.0,0.0,-0.054999999701976776,-0.054999999701976776,129.92727281332702,0.2308650287559999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990248494864392,0.0,0.0,0.0,-0.0,1.2045495885034663,0.9070869966581672,0.0,0.0,11937.5,0.0,1000.0,1000.0,0.0,0.0,1125.0,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,62,-3.0625,-61.3240012973547,2.147999979555607,0.7035679407517305,0.020650663476651267,-129.90699768066406,-7.235000133514404,0.0,0.0,0.0,0.0,0.054999999701976776,130.1083136211365,0.18104080780946674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995848683916985,0.0,0.0,0.0,-0.0,0.9974293582141688,0.9720986680740334,0.0,0.0,11968.75,0.0,1000.0,1000.0,0.0,0.0,1156.25,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,63,-3.03125,-61.3240012973547,2.147999979555607,0.7035679407517305,0.020650663476651267,-130.01499938964844,-7.22599983215332,0.0,0.0,0.0,0.0,0.0,130.21564859825628,0.10733497711979112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985624966144703,0.0,0.0,0.0,-0.0,0.8087106792335498,0.9842683637012317,0.0,0.0,12000.0,0.0,1000.0,1000.0,0.0,0.0,1187.5,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,64,-3.0,-61.3240012973547,2.147999979555607,0.7035679407517305,0.020650663476651267,-130.21200561523438,-7.209000110626221,0.0,0.0,0.0,0.0,0.0,130.41141088469536,0.19576228643907712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9945267370452328,0.0,0.0,0.0,-0.0,0.30616687478535265,0.630508740476279,0.0,0.0,12031.25,0.0,1000.0,1000.0,0.0,0.0,1218.75,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,65,-2.96875,-61.3240012973547,2.147999979555607,0.7035679407517305,0.020650663476651267,-130.3719940185547,-7.192999839782715,0.0,0.0,0.0,0.0,0.0,130.57027253961436,0.15886165491900783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938089552813884,0.0,0.0,0.0,-0.0,0.13046388747306117,0.6858909987685878,0.0,0.0,12062.5,0.0,1000.0,1000.0,0.0,0.0,1250.0,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,66,-2.9375,-61.3240012973547,2.147999979555607,0.7035679407517305,0.020650663476651267,-130.5330047607422,-7.190000057220459,0.0,0.0,0.0,0.0,0.0,130.73087406076183,0.16060152114746984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938089552813884,0.0,0.0,0.0,-0.0,0.12853724698681462,0.7246239191380524,0.0,0.0,12093.75,0.0,1000.0,1000.0,0.0,0.0,1281.25,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,67,-2.90625,-61.3240012973547,2.147999979555607,0.7035679407517305,0.020650663476651267,-130.7740020751953,-7.184999942779541,0.0,0.0,0.0,0.0,0.0,130.9712328831829,0.240358822421058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9935456729447989,0.0,0.0,0.0,-0.0,0.1281729427759961,0.7338732820036813,0.0,0.0,12125.0,0.0,1000.0,1000.0,0.0,0.0,1312.5,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,68,-2.875,-62.423001274466515,2.0379999801516533,0.6947918082702284,0.01977225165878093,-129.90899658203125,-7.071000099182129,-1.0989999771118164,-0.10999999940395355,1.1044912627814865,1.1044912627814865,1.1044912627814865,130.10129298109547,-0.8699399020874239,0.8699399020874239,0.0,0.0,0.0,0.0,0.0,3.04183390858019,2.7540588242588835,0.5349230552831484,0.0,0.0,0.0,0.1237441088802919,0.9336669459668888,0.5099177939376418,0.0,0.0,12156.25,0.0,1000.0,1000.0,0.0,0.9608410210005415,1343.75,0.0,0.7869260765558651,1
C00798_E24,C00798,798,cheater,test,24,69,-2.84375,-67.86700104176998,2.3129999861121178,0.6513184104702747,0.021968281262953845,-124.68299865722656,-7.34499979019165,-5.443999767303467,0.2750000059604645,5.450941062759572,4.346449799978085,3.2419585371965987,124.89915602627536,-5.202136954820105,5.202136954820105,0.0,0.0,0.0,0.0,0.0,0.1502301759519187,0.027560410986330452,0.9654460695003799,0.0,0.0,1.0,0.2448433071464901,1.2100902281554602,0.977034220201169,0.0,0.0,12187.5,0.0,1000.0,1000.0,0.0,28.356541941127947,1375.0,0.0,0.9541807027875269,1
C00798_E24,C00798,798,cheater,test,24,70,-2.8125,-80.62800072133541,3.411999963223934,0.5494146560420089,0.03074441374445596,-112.17900085449219,-8.444000244140625,-12.76099967956543,1.0989999771118164,12.808236169416958,7.357295106657386,3.0108453066793004,112.49635270903322,-12.402803317242146,12.402803317242146,0.0,0.0,0.0,0.0,0.0,0.035438368716785185,0.002766842229330814,0.9933974382186597,0.0,0.0,0.0,0.3154576453284807,1.5307339282963595,0.9872585580154422,0.0,0.0,12218.75,0.0,1000.0,1000.0,1.0,158.85803405006547,0.0,1.0,0.9682703287846935,1
C00798_E24,C00798,798,cheater,test,24,71,-2.78125,-110.11000107228756,3.6319999620318413,0.31398431365054325,0.03250123738019663,-82.93900299072266,-8.664999961853027,-29.48200035095215,0.2199999988079071,29.482821179341336,16.674585009924378,9.317289903266992,83.39040976895373,-29.105942940079487,29.105942940079487,0.0,0.0,0.0,0.0,0.0,0.07844775797613979,0.0026607955018601906,0.9992235973314679,0.0,0.0,0.0,0.3649714394706992,2.331327557734384,0.9975880937655728,0.0,0.0,12250.0,0.0,1000.0,1000.0,1.0,858.1253109584759,0.0,1.0,0.9871835391700645,1
C00798_E24,C00798,798,cheater,test,24,72,-2.75,-121.44200085103512,3.137999974191189,0.22349192656241987,0.028556369837484306,-71.79000091552734,-8.177000045776367,-11.331999778747559,-0.49399998784065247,11.34276222855444,-18.140058950786894,-34.81464396071127,72.25418715341031,-11.136222615543417,11.136222615543417,0.0,0.0,0.0,0.0,0.0,0.0510278221971048,0.0044987121451463205,0.9989516162605979,0.0,0.0,1.0,0.429018009372909,3.1746921059843194,0.8043073974371662,0.0,0.0,12281.25,0.0,1000.0,1000.0,1.0,126.3155252523596,0.0,1.0,0.9817045166471663,1
C00798_E24,C00798,798,cheater,test,24,73,-2.71875,-132.2140011638403,1.374999962747097,0.1374714499429359,0.014477823897943415,-61.290000915527344,-6.421999931335449,-10.772000312805176,-1.7630000114440918,10.915317667362077,-0.4274445611923632,17.71261438959453,61.625532819955524,-10.62865433345479,10.62865433345479,0.0,0.0,0.0,0.0,0.0,0.11866099499965843,0.01087105282830815,0.9970416057659863,0.0,0.0,0.0,0.4712665215352267,3.1738459520823903,0.8045749386481411,0.0,0.0,12312.5,0.0,1000.0,1000.0,1.0,116.01513842624357,0.0,1.0,0.9736483178052476,1
C00798_E24,C00798,798,cheater,test,24,74,-2.6875,-132.32400116324425,1.374999962747097,0.13659303812506554,0.014477823897943415,-61.35900115966797,-6.428999900817871,-0.10999999940395355,0.0,0.10999999940395355,-10.805317667958123,-10.37787310676576,61.69488684677889,0.069354026823369,0.0,0.0,0.0,0.0,0.0,0.0,0.1622267755138023,1.4747888762985906,0.9970460837045684,0.0,0.0,0.0,0.49753802267237524,3.3834519926879225,0.7656783317572082,0.0,0.0,12343.75,0.0,1000.0,1000.0,0.0,0.0,31.25,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,75,-2.65625,-132.32400116324425,1.374999962747097,0.13659303812506554,0.014477823897943415,-61.51300048828125,-6.434000015258789,0.0,0.0,0.0,-0.10999999940395355,10.69531766855417,61.84856979160989,0.15368294483099731,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.9970460837045684,0.0,0.0,0.0,0.49753802267237524,3.6872443108565536,0.7654800889141264,0.0,0.0,12375.0,0.0,1000.0,1000.0,0.0,0.0,62.5,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,76,-2.625,-132.32400116324425,1.374999962747097,0.13659303812506554,0.014477823897943415,-61.64400100708008,-6.440000057220459,0.0,0.0,0.0,0.0,0.10999999940395355,61.979484193544955,0.13091440193506543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970460837045684,0.0,0.0,0.0,0.49753802267237524,3.6872443108565545,0.7654800889141264,0.0,0.0,12406.25,0.0,1000.0,1000.0,0.0,0.0,93.75,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,77,-2.59375,-132.32400116324425,1.374999962747097,0.13659303812506554,0.014477823897943415,-61.766998291015625,-6.454999923706055,0.0,0.0,0.0,0.0,0.0,62.10337431973703,0.12389012619207307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970460837045684,0.0,0.0,0.0,0.49753802267237524,3.6872443108565536,0.7654800889141264,0.0,0.0,12437.5,0.0,1000.0,1000.0,0.0,0.0,125.0,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,78,-2.5625,-132.87300118803978,0.8809999749064445,0.13220896437593269,0.010532956355231084,-61.321998596191406,-5.98199987411499,-0.5490000247955322,-0.49399998784065247,0.7385370777503725,0.7385370777503725,0.7385370777503725,61.61308168177609,-0.49029263796094114,0.49029263796094114,0.0,0.0,0.0,0.0,0.0,2.4088782215643585,3.261688944449402,0.9945396447085374,0.0,0.0,0.0,0.5188855691542744,3.779944582979253,0.7640813962101995,0.0,0.0,12468.75,0.0,1000.0,1000.0,0.0,0.3620992920821948,156.25,0.0,0.6629723548850073,1
C00798_E24,C00798,798,cheater,test,24,79,-2.53125,-134.52600118517876,0.00199996680021286,0.11900883037325627,0.0035136472714813504,-59.76900100708008,-5.125999927520752,-1.652999997138977,-0.8790000081062317,1.8721778774443987,1.1336407996940263,0.39510372194365384,59.988410185979106,-1.6246714957969814,1.6246714957969814,0.0,0.0,0.0,0.0,0.0,0.24398247279202145,0.1303201344976193,0.9918997937623211,0.0,0.0,0.0,0.5258020942841151,3.7691277794062437,0.7616863320715019,0.0,0.0,12500.0,0.0,1000.0,1000.0,0.0,3.041674032545609,187.5,0.0,0.8673343388047815,1
C00798_E24,C00798,798,cheater,test,24,80,-2.5,-134.80100119113922,0.00199996680021286,0.11681280076908335,0.0035136472714813504,-59.577999114990234,-5.144000053405762,-0.2750000059604645,0.0,0.2750000059604645,-1.5971778714839342,-2.7308186711779605,59.799654807492125,-0.18875537848698087,0.18875537848698087,0.0,0.0,0.0,0.0,0.0,0.4887319592334134,1.7772070859652134,0.9915468241859021,0.0,0.0,0.0,0.5258020942841152,3.5305943701328606,0.7712288621336689,0.0,0.0,12531.25,0.0,1000.0,1000.0,0.0,0.05190773020898947,218.75,0.0,0.6838962840965267,1
C00798_E24,C00798,798,cheater,test,24,81,-2.46875,-137.27300107479095,0.22199996560811996,0.09707249237508406,0.005270470907222025,-57.23899841308594,-5.390999794006348,-2.4719998836517334,0.2199999988079071,2.4817702198732383,2.206770213912774,3.803948085396708,57.492310947745274,-2.307343859746851,2.307343859746851,0.0,0.0,0.0,0.0,0.0,0.08876291408570446,0.03576596792681242,0.9915475850043042,0.0,0.0,0.0,0.5102063316161723,3.4396555806072566,0.7872783325390444,0.0,0.0,12562.5,0.0,1000.0,1000.0,0.0,5.726297278127109,250.0,0.0,0.9293424906090005,1
C00798_E24,C00798,798,cheater,test,24,82,-2.4375,-140.19000113010406,0.05699995905160904,0.07377860750963222,0.0039528531209194456,-54.4640007019043,-5.255000114440918,-2.9170000553131104,-0.16500000655651093,2.9216629382699737,0.4398927183967354,-1.7668774955160385,54.71692972618078,-2.775381221564494,2.775381221564494,0.0,0.0,0.0,0.0,0.0,0.1452676666779429,0.04972088490261007,0.9880769059988146,0.0,0.0,1.0,0.5102063316161723,2.7913951309533838,0.8994873073828513,0.0,0.0,12593.75,0.0,1000.0,1000.0,0.0,8.108728454615429,281.25,0.0,0.9496070125716718,1
C00798_E24,C00798,798,cheater,test,24,83,-2.40625,-141.45300114154816,-0.16300003975629807,0.06369284258204634,0.0021960294851787704,-53.347999572753906,-5.065000057220459,-1.2630000114440918,-0.2199999988079071,1.2820175616516551,-1.6396453766183186,-2.079538095015054,53.58790240338013,-1.1290273228006527,1.1290273228006527,0.0,0.0,0.0,0.0,0.0,0.11595336008992296,0.09044599977284037,0.9847039329321933,0.0,0.0,0.0,0.5102063316161723,1.99093609557888,0.7999775622929357,0.0,0.0,12625.0,0.0,1000.0,1000.0,0.0,1.447432855414989,312.5,0.0,0.879978073992403,1
C00798_E24,C00798,798,cheater,test,24,84,-2.375,-142.77100110054016,-0.43800004571676254,0.05316787216200482,-1.1899414694175172e-10,-52.1879997253418,-4.818999767303467,-1.3179999589920044,-0.2750000059604645,1.3463836359601156,0.06436607430846042,1.704011450926779,52.410018833134814,-1.1778835702453136,1.1778835702453136,0.0,0.0,0.0,0.0,0.0,0.03324025460761515,0.02468854620615713,0.9713441894773873,0.0,0.0,0.0,0.49753802267237524,1.9946155953706666,0.4384952601905537,0.0,0.0,12656.25,0.0,1000.0,1000.0,0.0,1.5858831640445676,343.75,0.0,0.8742005905437468,1
C00798_E24,C00798,798,cheater,test,24,85,-2.34375,-143.10100111365318,-0.4930000454187393,0.05053263658939965,-0.00043920602792931574,-51.999000549316406,-4.796999931335449,-0.33000001311302185,-0.054999999701976776,0.33455195205201244,-1.0118316839081032,-1.0761977582165636,52.21979764867957,-0.19022118445524683,0.19022118445524683,0.0,0.0,0.0,0.0,0.0,0.040549692283582406,0.1212059652764429,0.9720579140291409,0.0,0.0,0.0,0.4712665215352267,1.3328192128541914,0.7022826124715205,0.0,0.0,12687.5,0.0,1000.0,1000.0,0.0,0.06363886858114876,375.0,0.0,0.5668904123250682,1
C00798_E24,C00798,798,cheater,test,24,86,-2.3125,-143.21100111305714,-0.4930000454187393,0.049654224771529316,-0.00043920602792931574,-52.084999084472656,-4.835999965667725,-0.10999999940395355,0.0,0.10999999940395355,-0.22455195264805888,0.7872797312600444,52.309024319876734,0.0892266711971672,0.0,0.0,0.0,0.0,0.0,0.0,0.1651486750061937,1.5013515991006272,0.9721876003872557,0.0,0.0,0.0,0.49753802267237524,1.3332407394544206,0.693432214198376,0.0,0.0,12718.75,0.0,1000.0,1000.0,0.0,0.0,406.25,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,87,-2.28125,-143.21100111305714,-0.4930000454187393,0.049654224771529316,-0.00043920602792931574,-52.36399841308594,-4.881999969482422,0.0,0.0,0.0,-0.10999999940395355,0.11455195324410533,52.59108530452374,0.28206098464700347,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.9721876003872557,0.0,0.0,0.0,0.5188855691542744,1.3334049492566387,0.6900370069274906,0.0,0.0,12750.0,0.0,1000.0,1000.0,0.0,0.0,437.5,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,88,-2.25,-143.27100111171603,-0.5480000451207161,0.04917509106080419,-0.0008784119368644845,-52.518001556396484,-4.861000061035156,-0.05999999865889549,-0.054999999701976776,0.08139410179051616,0.08139410179051616,0.1913941011944697,52.74248580671039,0.1514005021866538,0.0,0.0,0.0,0.0,0.0,0.0,2.3996452941303787,29.48180815738149,0.971260773317761,0.0,0.0,0.0,0.49753802267237535,1.433452001639471,0.6875263971790933,0.0,0.0,12781.25,0.0,1000.0,1000.0,0.0,0.0,468.75,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,89,-2.21875,-143.326001111418,-0.6030000448226929,0.048735885151869024,-0.0013176178457996533,-52.77199935913086,-4.843999862670898,-0.054999999701976776,-0.054999999701976776,0.07778174550905174,-0.0036123562814644183,-0.08500645807198058,52.99385106811604,0.2513652614056454,0.0,0.0,0.0,0.0,0.0,0.0,0.043450894847133714,0.5586258647548245,0.9791402965720684,0.0,0.0,0.0,0.5748026059541975,1.423631380112746,0.7101461389646722,0.0,0.0,12812.5,0.0,1000.0,1000.0,0.0,0.0,500.0,0.0,0.0,1
C00798_E24,C00798,798,cheater,test,24,90,-2.1875,-144.2600011266768,-0.7130000442266464,0.041277370099687044,-0.002196029663669991,-52.12799835205078,-4.769000053405762,-0.9340000152587891,-0.10999999940395355,0.9404552240124396,0.8626734785033879,0.8662858347848523,52.345692981379024,-0.6481580867370127,0.6481580867370127,0.0,0.0,0.0,0.0,0.0,0.6681652719878897,0.7104700520851716,0.9907833876865892,0.0,0.0,0.0,0.5368590811105475,1.3001741122957697,0.7225079819829074,0.0,0.0,12843.75,0.0,1000.0,1000.0,0.0,0.6095636586577315,531.25,0.0,0.6884640609614892,1
C00798_E24,C00798,798,cheater,test,24,91,-2.15625,-144.59000113978982,-0.7130000442266464,0.03864213452708189,-0.002196029663669991,-51.96500015258789,-4.798999786376953,-0.33000001311302185,0.0,0.33000001311302185,-0.6104552108994178,-1.4731286894028057,52.18612497405901,-0.15956800732001142,0.15956800732001142,0.0,0.0,0.0,0.0,0.0,0.11723298231865822,0.3552514474552674,0.9908197254948705,0.0,0.0,0.0,0.5072135454477729,1.2762884640539256,0.7602990027387425,0.0,0.0,12875.0,0.0,1000.0,1000.0,0.0,0.05265744450802253,562.5,0.0,0.4820785528655735,1
C00798_E24,C00798,798,cheater,test,24,92,-2.125,-145.7980010844767,-0.7130000442266464,0.02899557604390484,-0.002196029663669991,-51.215999603271484,-4.831999778747559,-1.2079999446868896,0.0,1.2079999446868896,0.8779999315738678,1.4884551424732857,51.44343337321219,-0.7426916008468254,0.7426916008468254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9934980791210672,0.0,0.0,0.0,0.5248058090468195,1.2215882683985493,0.8460375071079508,0.0,0.0,12906.25,0.0,1000.0,1000.0,0.0,0.8971714127423827,593.75,0.0,0.6143024274820541,1
C00798_E24,C00798,798,cheater,test,24,93,-2.09375,-146.89700106158853,-0.7130000442266464,0.020219443562402725,-0.002196029663669991,-50.448001861572266,-4.861999988555908,-1.0989999771118164,0.0,1.0989999771118164,-0.10899996757507324,-0.986999899148941,50.6817515059801,-0.7616818672320846,0.7616818672320846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9914049341812308,0.0,0.0,0.0,0.5305575928607759,1.2190409935374202,0.7803969988320316,0.0,0.0,12937.5,0.0,1000.0,1000.0,0.0,0.8370883546545466,625.0,0.0,0.6924380755279405,1
C00798_E24,C00798,798,cheater,test,24,94,-2.0625,-148.1660011149943,-0.9880000501871109,0.010085764927585875,-0.004392059267842908,-49.520999908447266,-4.60099983215332,-1.2690000534057617,-0.2750000059604645,1.2984552894967472,0.19945531238493075,0.308455279960004,49.73428024399176,-0.9474712619883405,0.9474712619883405,0.0,0.0,0.0,0.0,0.0,0.21340627362958056,0.16435396378745715,0.9908413209996265,0.0,0.0,0.0,0.5248058090468195,1.1645633932617308,0.7510243814391686,0.0,0.0,12968.75,0.0,1000.0,1000.0,0.0,1.230249071774919,656.25,0.0,0.7291295588594489,1
